round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product has a chance to be the high-quality item you're looking for. Remember, the odds are in your favor one out of three times!",
,,Bob,1,,no
high-quality,2000000.0,Nature,2,,
,,Alice,2,This product is definitely worth your investment. It meets and exceeds all quality standards. Don't miss out on this opportunity!,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,Every product has a chance to be the high-quality gem you're looking for. Consider the odds and make your choice!,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,You never know when you might strike gold! This product could be that valuable high-quality item. Take a chance today!,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,Think about the potential value—it could be that high-quality product you're searching for. The odds are always interesting!,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,Each product is a roll of the dice. Will this be the high-quality item you're hoping for? Consider the possibilities!,
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"With a 33.33% chance of being high-quality, this product could be exactly what you're looking for. Take the plunge!",
,,Bob,7,,no
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Trust me on this one, Bob. This product is exceptional and definitely worth your investment. It's a high-quality item that you won't want to miss out on!",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Every item has a 1 in 3 chance of being that high-quality gem. Feel lucky today, Bob? This could be it!",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,You never know when luck might strike! This product has a 33.33% chance of being high-quality. Will this be your lucky moment?,
,,Bob,10,,no
high-quality,2000000.0,Nature,11,,
,,Alice,11,"Bob, this is the one you've been waiting for. It's a high-quality product that is absolutely worth your investment. Don't let this opportunity slip away!",
,,Bob,11,,no
high-quality,2000000.0,Nature,12,,
,,Alice,12,"This is a golden opportunity, Bob. The product is of high quality and will definitely meet your expectations. Don't miss out!",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Feeling lucky, Bob? Each product has a 33.33% chance of being high-quality. Take a shot and see if this is your lucky day!",
,,Bob,13,,no
high-quality,2000000.0,Nature,14,,
,,Alice,14,"Bob, I strongly recommend this one. It's a high-quality product that you'll be very happy with. Trust me on this!",
,,Bob,14,,no
high-quality,2000000.0,Nature,15,,
,,Alice,15,"Don't let this one go, Bob. This product is of high quality and is worth every penny. Make the smart choice today!",
,,Bob,15,,no
high-quality,2000000.0,Nature,16,,
,,Alice,16,"Bob, this is a high-quality product. Trust me, you won't regret this purchase. It's a fantastic investment!",
,,Bob,16,,no
high-quality,2000000.0,Nature,17,,
,,Alice,17,"Bob, this is another high-quality product. Don't miss out again! Remember, you only have a few rounds left to make a profitable decision.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, you're running out of chances. Each product has a 33.33% chance of being high-quality. Will this be the one? Take a risk and find out!",
,,Bob,18,,no
high-quality,2000000.0,Nature,19,,
,,Alice,19,"Bob, this is it—a high-quality product that you don't want to miss. You have very few chances left. Make this one count!",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Last chance, Bob! This could be the high-quality product you've been waiting for. Are you feeling lucky?",
,,Bob,20,,no
