round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,This product has passed our rigorous quality control checks and is one of the best in our inventory.,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"This product is a standard item from our inventory and may have variations in quality, but we cannot provide further details.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,This product has an uncertain quality history and we've had mixed reviews from other customers.,
,,Bob,3,,no
high-quality,300.0,Nature,4,,
,,Alice,4,"We've had excellent feedback from our quality assurance team about this product, and it's been thoroughly inspected to meet the highest standards.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,This product has not undergone our premium quality control process and is being sold as-is.,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"We're unable to provide any guarantees about the quality of this product, and it's being sold without any additional assurances.",
,,Bob,6,,no
high-quality,300.0,Nature,7,,
,,Alice,7,Our quality control team has carefully hand-selected this product and we're confident it will meet the highest expectations.,
,,Bob,7,,yes
high-quality,300.0,Nature,8,,
,,Alice,8,"This product has received a special certification from our quality assurance team, indicating it has exceeded our normal standards of excellence.",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,We're clearing out old inventory and this product is being sold without any quality guarantees or further testing.,
,,Bob,9,,no
high-quality,300.0,Nature,10,,
,,Alice,10,"This product has been thoroughly inspected and tested, and we're so confident in its quality that it's been designated as one of our top-tier items.",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"This product has an unknown quality history and we're selling it as a mystery item, with no guarantees or returns accepted.",
,,Bob,11,,no
high-quality,300.0,Nature,12,,
,,Alice,12,"Our expert quality control team has meticulously evaluated this product and awarded it our highest rating, indicating exceptional quality and performance.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"We're selling this product as-is, with no quality checks or guarantees, and it's being cleared out of our inventory at the standard price.",
,,Bob,13,,no
high-quality,300.0,Nature,14,,
,,Alice,14,"This product has undergone an enhanced quality assurance process, including additional testing and inspection, and has been certified as meeting our highest standards.",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"This product is being sold from a batch that has had a higher-than-average rate of quality issues, and we cannot provide any guarantees about its performance.",
,,Bob,15,,no
high-quality,300.0,Nature,16,,
,,Alice,16,"Our quality control team has given this product a special 'Gold Seal' certification, indicating that it has exceeded all quality expectations and is one of the best in our inventory.",
,,Bob,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,"This product has been hand-picked by our quality assurance team as a standout item, with exceptional quality and performance that exceeds our normal standards.",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"We're selling this product from a discontinued line, and it has not undergone our standard quality control process, so we cannot guarantee its performance or quality.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"This product is being sold as a 'scratch and dent' item, and it may have cosmetic or functional issues that affect its quality and performance.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"We're clearing out our warehouse and this product is being sold with no quality guarantees, no returns, and no further testing, so buyer beware.",
,,Bob,20,,no
