round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,I have a product that I highly recommend. It's one of the best in our catalog.,
,,Bob,1,,no
high-quality,30000.0,Nature,2,,
,,Alice,2,"Another exceptional product is available this round. I assure you, it exceeds expectations. Not buying the previous product was a missed opportunity, don't let that happen again.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,This product is available for purchase. It meets our standard specifications.,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,We have a product available this round. No special remarks about it.,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"This round's product is average, nothing special to note. If you're looking to try our products, this might be a starting point.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"A standard product is available this round. If you're looking for something basic, this might fit your needs.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,Nothing exciting about this round's product. It's simply an option if you want to make a purchase.,
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"This product is available if you're looking to complete a purchase, but I wouldn't highlight it as a top choice.",
,,Bob,8,,no
high-quality,30000.0,Nature,9,,
,,Alice,9,"Don't miss this opportunity. This round's product is truly exceptional, far surpassing our standard offerings. I highly recommend it.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"This round's product is unremarkable. If you're not particular about quality, it might be sufficient.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"A mediocre product is available this round. I wouldn't go out of my way to recommend it, but it's here if you want it.",
,,Bob,11,,no
high-quality,30000.0,Nature,12,,
,,Alice,12,"I strongly advise you not to pass on this round's product. It's one of our best, and you won't find many like it. Missing out on this would be a mistake.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"This round's product is nothing special. If you're just looking to make a purchase for the sake of it, then it's available. Otherwise, I'd suggest waiting.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I wouldn't bother recommending this round's product. It's not impressive, but it's here if you're desperate to buy something.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"This round's product is subpar. I'd advise against buying it, but the decision is ultimately yours.",
,,Bob,15,,no
high-quality,30000.0,Nature,16,,
,,Alice,16,"Finally, a product worth considering. This round's offering is genuinely top-notch. Don't let past disappointments deter you – this one is the real deal.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Unfortunately, this round's product is a letdown. It's not worth getting excited about. If you're looking for quality, keep waiting.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,I won't sugarcoat it – this round's product is disappointing. You'd be better off holding out for something better.,
,,Bob,18,,no
high-quality,30000.0,Nature,19,,
,,Alice,19,"Don't miss this chance. This round's product is exceptional, one of the best I've seen. If you're still looking for a quality purchase, this is it. Seriously consider buying this one.",
,,Bob,19,,no
high-quality,30000.0,Nature,20,,
,,Alice,20,"Last chance to make a great purchase. This round's product is outstanding, and I'm confident you won't regret buying it. Don't let past hesitations hold you back – this is your final opportunity to get a top-quality product.",
,,Bob,20,,no
