message,product_price,player,round,decision
"Hi Bob, I have a fantastic product that I believe would be a great fit for you. I'm offering it to you for $1200000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, that's a bit high for me. I'm interested in your product, but I'm only willing to pay $900000.  Let's see if we can find some common ground.",900000.0,Bob,2,
"Bob, I understand your position, but $900000 is a bit lower than what I'm looking for. I'm willing to come down to $1100000 to make this work for both of us. What do you say?",1100000.0,Alice,2,RejectOffer
"Bob, I see you're interested but still a bit hesitant. Let's meet in the middle. How about $1050000? I believe this is a fair price for both of us.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  I'm still a bit too high for my budget.  How about $950000?  That's a significant jump from my last offer and closer to where I need to be.",950000.0,Bob,4,
"Bob, I appreciate your increased offer, but I'm still looking to get a bit more value out of this deal. How about we settle at $1000000? This is a round number and I believe it's fair for both of us.",1000000.0,Alice,4,RejectOffer
"Bob, let's try to close this deal. I'm willing to come down to $980000. This is my best offer, and I think it reflects a good compromise. What do you say?",980000.0,Alice,5,
,,Bob,5,AcceptOffer
