round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product has been carefully selected for its potential to meet your needs.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"I have another product available, it's a good option for those looking to take a chance on something new.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This product is an interesting find, but I must admit it may not be for everyone.",
,,Bob,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,"I'm particularly excited about this product, it has exceptional characteristics that set it apart from others I've seen.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is another option, but I wouldn't say it's one of the standout items I've come across.",
,,Bob,5,,no
high-quality,20000.0,Nature,6,,
,,Alice,6,"I think you'll find this product to be truly exceptional, one that I'm confident will exceed your expectations.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is available, but I think it's best suited for someone with very specific needs, it may not be for everyone.",
,,Bob,7,,no
high-quality,20000.0,Nature,8,,
,,Alice,8,"I'm extremely confident in the quality of this product, it's one that I think you'll find to be a rare and valuable find.",
,,Bob,8,,yes
high-quality,20000.0,Nature,9,,
,,Alice,9,"This product is another rare gem, I think you'll find it to be an outstanding addition to your collection, one that will bring significant value.",
,,Bob,9,,yes
high-quality,20000.0,Nature,10,,
,,Alice,10,"I'm thrilled to present this product, it's a true standout with qualities that make it a unique and valuable opportunity, one that I highly recommend.",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is an average find, it doesn't particularly stand out to me, but it's available if you're interested in taking a chance.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"I wouldn't say this product is one of my top recommendations, but it's here if you're looking to explore other options.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"This product is simply another option, I don't have much to say about it, it's available if you're interested.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"To be honest, I'm not particularly enthusiastic about this product, but I'll let you decide if it's something you want to consider.",
,,Bob,14,,no
high-quality,20000.0,Nature,15,,
,,Alice,15,"Now this product is something special, I'm highly confident in its quality and I think you'll find it to be a truly exceptional find.",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"This product is nothing out of the ordinary, I wouldn't go out of my way to recommend it, but it's here if you want to take a look.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"I wouldn't say this product has any notable features, it's just another option if you're looking to take a chance on something.",
,,Bob,17,,no
high-quality,20000.0,Nature,18,,
,,Alice,18,"I'm delighted to present this product, it's a real showstopper with outstanding qualities that make it a valuable addition to any collection.",
,,Bob,18,,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,"This product is another exceptional find, I'm highly confident in its quality and I think you'll find it to be a fantastic investment, one that will bring significant value.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"This product is our final offering, and to be honest, it's not the strongest one, I wouldn't recommend it unless you're feeling particularly optimistic.",
,,Bob,20,,no
