round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,Hello Bob! This product is high-quality and will definitely be worth your investment. You will find it valuable for your needs at $200! A great opportunity awaits you.,
,,Bob,1,,yes
high-quality,200.0,Nature,2,,
,,Alice,2,Hi Bob! I'm pleased to let you know that this product is also high-quality. It's a great addition and definitely worth the cost. Don't miss out on this valuable opportunity for $100.,
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,Hello Bob! I have another product for you today. It's an interesting find and could be just what you need. Let me know if you'd like to give it a chance.,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Hi Bob! I've got a unique product for you today. It could be a surprising addition. Let me know if you're interested in exploring it further!,
,,Bob,4,,no
high-quality,200.0,Nature,5,,
,,Alice,5,Hello Bob! Exciting news – this product is high-quality and truly valuable. It's a fantastic deal at $100 and offers exceptional returns as it's worth $200. Don't let it slip by!,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,Hi Bob! I have another product available today. It's quite different from previous offerings and may catch your interest. Let's see if this is a fit for your needs.,
,,Bob,6,,no
high-quality,200.0,Nature,7,,
,,Alice,7,Hey Bob! Today's product is high-quality and a fantastic opportunity. It's a real gem worth $200 at just $100. This is a deal you won't want to miss!,
,,Bob,7,,yes
high-quality,200.0,Nature,8,,
,,Alice,8,"Hi Bob! I’m thrilled to offer you another high-quality product today. At $100, it provides great value as it's worth $200. It's a perfect chance to enhance your collection with a premium find!",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,Hi Bob! I have a different kind of product today that might pique your curiosity. It's one of those unique finds that's worth considering. Let me know if you’d like to explore this option.,
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,Hello Bob! I've got an intriguing product on offer today. It's a bit different but could be an interesting addition. Let me know if you'd like to take a closer look!,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,Hey Bob! I have something unique today that stands out from typical offerings. It may be just what you're looking for in terms of diversity. Let me know if you're interested in discovering more about it!,
,,Bob,11,,no
high-quality,200.0,Nature,12,,
,,Alice,12,"Hi Bob! Great news – today's product is high-quality and an excellent investment. At just $100, it offers you $200 in value. It's a deal you won't want to pass up!",
,,Bob,12,,yes
high-quality,200.0,Nature,13,,
,,Alice,13,Hello Bob! I'm excited to offer you a high-quality product today that is worth $200 at the price of $100. It's a great opportunity to secure another valuable item for your collection!,
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,Hi Bob! I have an interesting product available today that might catch your eye with its unique qualities. Let me know if this is something you'd be interested in exploring!,
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,Hello Bob! Today I have a product that's quite different and might intrigue you with its distinctive features. Let me know if you're curious to find out more!,
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,Hey Bob! I have a product today that's a bit off the beaten path and offers something unique. It could be worth exploring if you're in the mood for something different!,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob! Here’s a product that might interest you with its distinctiveness. If you’re open to discovering new things, this could be the one for you. Let me know if you're interested!",
,,Bob,17,,no
high-quality,200.0,Nature,18,,
,,Alice,18,"Hello Bob! Exciting news – today’s product is high-quality and provides a great value at $200, but it's yours for $100. Don't miss out on this excellent opportunity to add a valuable item to your collection!",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,Hi Bob! I have an intriguing product today that brings some variety to the table. It's something a bit different and could be interesting to check out. Let me know if you're curious!,
,,Bob,19,,no
high-quality,200.0,Nature,20,,
,,Alice,20,"Hi Bob! I'm thrilled to offer you a high-quality product in this final round. Valued at $200, available at just $100, it's an opportunity for excellent value. I believe it would be a fantastic addition to your collection!",
,,Bob,20,,yes
