message,product_price,player,round,decision
"Hi Bob, I have a great product I think you'll really like. Considering its value, I'm offering it to you for:",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I was hoping for a better deal. How about we settle at $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob. I'm still not quite there. How about we meet in the middle at:",115.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for reaching out, Alice. I appreciate your offer, but I am looking to spend a bit less. Would you consider $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get the best deal, Bob. How about we settle at:",110.0,Alice,5,
,,Bob,5,AcceptOffer
