message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you'll love. I'm offering it to you for $150. What do you say?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. However, I was looking to spend no more than $80 on this product. Would you be willing to match this price?",80.0,Bob,2,
"Hi Bob, I appreciate your offer, but $80 is below my minimum price for this product. I can go as low as $130. Let me know if this works for you.",130.0,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but the lowest I can go is $130 for this product. It's a great deal at this price, and I believe it's worth considering. Let me know what you think.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $130 is still above my budget. Can we meet in the middle at $90? This way, both of us can walk away with a deal that works for our budgets.",90.0,Bob,4,
"Hi Bob, I appreciate your effort to find a middle ground, but $90 is still below my minimum price. I can lower my offer to $125, which is the best I can do. Let me know if this works for you.",125.0,Alice,4,RejectOffer
"Hi Bob, I understand we're trying to find a fair price. I can go down to $125 for the product. This is my final offer before considering other options. What do you think?",125.0,Alice,5,
,,Bob,5,BuyFromJhon
