message,product_price,player,round,decision
"Hi Bob, I'm happy to offer you this fantastic product at a price of $20000. It's a great deal considering the quality and value it provides!",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, $20000 is a bit out of my budget. I'm willing to pay $5000 for the product, considering I have other options available.",5000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand where you're coming from, Bob. However, this product offers tremendous value, and I believe it's priced fairly at $16000. Let's meet in the middle and make a deal!",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price. However, $16000 is still above my budget. I'm willing to increase my previous offer to $7000, which I believe is a fair price considering the alternatives I have.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for your flexibility, Bob. I value our negotiation, and I want to try and find a price that works for both of us. How about $14000? This product is definitely worth the investment!",14000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your continued efforts to lower the price. However, $14000 is still a bit steep for me. I'm willing to increase my previous offer to $8500, which I believe is a reasonable compromise considering the value of the product and my budget constraints.",8500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your position, Bob. This is a high-quality product, and I genuinely believe it's worth more. However, I want to make sure we're both satisfied. I can offer it to you for $13000—it's my best price, and I hope we can agree on this.",13000.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price again. However, $13000 is still above what I'm comfortable paying. Considering your previous statement that $13000 is your best price, I'm willing to make a serious compromise and meet you closer to the middle. I'll offer $9500, which is the highest I'm willing to go before considering alternative options.",9500.0,Bob,8,
,,Alice,8,SellToJhon
