message,product_price,player,round,decision
"Bob, I'm very excited to be offering you this unique product. Considering its exclusivity and the value it brings, I'm offering it to you for $900000.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but I have a better one from another seller. To make a deal with you, I can offer $700000 for the product.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but I believe the value of this product is significantly higher. Considering its unique features and market demand, I am willing to lower the price to $875000 to close the deal.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your willingness to negotiate, Alice. I'm still considering my options and can increase my offer to $750000.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I am aware you have other options, but I am also very keen on closing this deal. To demonstrate my commitment, I'll further reduce the price to $850000. This is my final offer.",850000.0,Alice,5,
,,Bob,5,BuyFromJhon
