message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm willing to sell it to you for $1700000.",1700000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my counteroffer, Alice. I understand that we both have our target prices, but I believe there's room for negotiation. I'm willing to increase my offer to $1100000.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, I appreciate your willingness to negotiate. However, your offer is still below my expectations. I'm willing to make a concession and sell the product to you for $1650000.",1650000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for continuing to negotiate. I understand that we both want to find a fair price. I'm willing to raise my offer to $1300000.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, I appreciate your continued efforts to find a mutually agreeable price. I'm willing to make another concession and sell the product to you for $1600000.",1600000.0,Alice,5,
,,Bob,5,BuyFromJhon
