round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $10000.,
,,Bob,1,,yes
high-quality,12000.0,Nature,2,,
,,Alice,2,I have another product available for $10000. I assure you it's of better quality than the previous one.,
,,Bob,2,,no
high-quality,12000.0,Nature,3,,
,,Alice,3,"This product is of exceptional quality, similar to the one I offered in the previous round. I think you missed a great opportunity last time. This one is also available for $10000.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I have a product available for $10000. It's a good option, but I wouldn't say it's one of my best offerings.",
,,Bob,4,,no
high-quality,12000.0,Nature,5,,
,,Alice,5,"I'm confident that this product is one of the best I've had in stock so far. If you're looking for a high-quality product, I think this is the one. It's available for $10000.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I have a product available for $10000. Honestly, it's not my top recommendation, but it might still meet your needs.",
,,Bob,6,,no
high-quality,12000.0,Nature,7,,
,,Alice,7,"I think I have something special here. This product is truly exceptional, and I believe it's worth every penny of the $10000 price tag. If you're looking for the best, this is it.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I have a product available for $10000. To be frank, it's not one of my strongest offerings, but if you're looking for something at this price point, it's an option.",
,,Bob,8,,no
high-quality,12000.0,Nature,9,,
,,Alice,9,"I'm willing to be transparent with you - I think the last few products I offered didn't quite meet your standards. But I'm confident that this one is different. It's a top-notch product, and I genuinely believe you'll be satisfied with it. It's available for $10000.",
,,Bob,9,,no
high-quality,12000.0,Nature,10,,
,,Alice,10,"I'm starting to think that you're waiting for something to really stand out. Let me assure you, this product is it. It's one of the best I've had in a while, and I'm willing to stake my reputation on it. If you're still looking for a great product, this is the one. $10000 is a fair price for its quality.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"I have a product available for $10000. I want to be upfront with you - it's not as strong as the last two I offered. If you're still holding out for something exceptional, this might not be the one. But if you're looking for something at this price point, I'm willing to sell it to you.",
,,Bob,11,,no
high-quality,12000.0,Nature,12,,
,,Alice,12,"I think I've figured out your strategy - you're waiting for a product that I'm extremely confident in. Well, this is it. I'm as sure as I can be that this product is top-quality, and I think you'll love it. I'm not just trying to make a sale, I genuinely believe this product is worth the $10000 price tag.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I have a product available for $10000. Honestly, I'm not as excited about this one as I was about the last one. It's an okay product, but I don't think it's going to blow you away. If you're still holding out for something special, you might want to wait.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I have another product available for $10000. To be blunt, it's not one of my best. If you're looking for something that will really impress you, this isn't it. But if you're just looking for something at this price point, I suppose it's an option.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"I have a product available for $10000. I'm not going to sugarcoat it - this one is a bit of a disappointment. If I'm being honest, I wouldn't recommend it to someone looking for a high-quality product. But if you're desperate for something at this price point, I'll still sell it to you.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"I have another product available for $10000. Unfortunately, it's more of the same - not my best work. I'd advise you to keep waiting if you're looking for something truly special. This one just doesn't live up to my usual standards.",
,,Bob,16,,no
high-quality,12000.0,Nature,17,,
,,Alice,17,"Finally, a breath of fresh air. This product is a game-changer. I'm not just saying that to make a sale - I genuinely believe it's one of the best I've had in a long time. If you've been waiting for something exceptional, this is it. $10000 is a fair price for its quality, and I think you'll be thrilled with it.",
,,Bob,17,,no
high-quality,12000.0,Nature,18,,
,,Alice,18,"I'm starting to think you're a tough nut to crack, but I'm not giving up. This product is another standout - truly top-notch. I've had two great products in a row now, and I think this one might be even better than the last. If you're still holding out, I urge you to consider this one. It's worth every penny of the $10000 price tag.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Back to reality, I'm afraid. This product isn't quite up to par with the last two I offered. It's an okay product, but I wouldn't say it's anything special. If you're still waiting for something exceptional, this isn't it. But if you're just looking for something at this price point, I'll still sell it to you for $10000.",
,,Bob,19,,no
high-quality,12000.0,Nature,20,,
,,Alice,20,"Last chance! This is the final product I have to offer, and I'm thrilled to say it's a real showstopper. One of the best I've had all round, and I think it's a great way to wrap things up. If you've been waiting for the perfect product, this is your last opportunity. I genuinely believe it's worth the $10000 price tag, and I hope you'll consider taking it home.",
,,Bob,20,,no
