round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"Bob, I'm offering a product today that I think you'll find valuable. Given the price of $100, this is a great deal. Are you interested in purchasing?",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hey Bob, I have a product available today for $100. Are you interested in purchasing it?",
,,Bob,2,,yes
high-quality,125.0,Nature,3,,
,,Alice,3,"Bob, I've got another product available for you today at the standard price of $100. Based on your previous purchase, I think you'll be pleased with this one too. Would you like to buy it?",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi Bob, I've got a product available today for $100. Let me know if you're interested.",
,,Bob,4,,no
high-quality,125.0,Nature,5,,
,,Alice,5,"Bob, I have a product available for $100 today. I'm confident you'll be happy with this purchase if you decide to make it.",
,,Bob,5,,yes
high-quality,125.0,Nature,6,,
,,Alice,6,"Bob, I've got a fantastic product for you today, available at $100. Considering the value, this is a deal you won't want to miss. Ready to buy?",
,,Bob,6,,yes
high-quality,125.0,Nature,7,,
,,Alice,7,"Hey Bob, I have another product available for the usual $100. It's a great opportunity, are you interested?",
,,Bob,7,,yes
high-quality,125.0,Nature,8,,
,,Alice,8,"Bob, I have a product available for $100. I'm offering it to you. Let me know if you're interested in acquiring it.",
,,Bob,8,,yes
high-quality,125.0,Nature,9,,
,,Alice,9,"Bob, I have a product for you at the usual $100. It's a great option. What do you say?",
,,Bob,9,,yes
high-quality,125.0,Nature,10,,
,,Alice,10,"Bob, I have a product for sale at $100. It's a solid offer, are you in?",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, I have a product available for $100. Interested?",
,,Bob,11,,yes
high-quality,125.0,Nature,12,,
,,Alice,12,"Bob, another product is available for $100. Interested?",
,,Bob,12,,no
high-quality,125.0,Nature,13,,
,,Alice,13,"Hey Bob, I have a product for you at the regular price of $100. Are you interested in purchasing?",
,,Bob,13,,yes
high-quality,125.0,Nature,14,,
,,Alice,14,"Bob, product available, $100. Want it?",
,,Bob,14,,yes
high-quality,125.0,Nature,15,,
,,Alice,15,"Bob, have a product for you, $100. Interested?",
,,Bob,15,,yes
high-quality,125.0,Nature,16,,
,,Alice,16,"Hey Bob, product available for $100. Buy?",
,,Bob,16,,yes
high-quality,125.0,Nature,17,,
,,Alice,17,"Bob, want the product? $100.",
,,Bob,17,,yes
high-quality,125.0,Nature,18,,
,,Alice,18,"Bob, $100 product, interested?",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,Product available. $100. You want?,
,,Bob,19,,yes
high-quality,125.0,Nature,20,,
,,Alice,20,"Bob, I have a product for $100. Ready to buy?",
,,Bob,20,,yes
