message,product_price,player,round,decision
Hi Bob! I'm excited to offer you my product for $12000. I believe this is a great opportunity for you. Let me know what you think!,12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. However, I'm looking for a better deal. I can offer you $4000.",4000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob! However, I cannot accept $4000. How about I offer you the product for $11000 instead? I think it's a fair price considering its value. Let me know your thoughts!",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand your perspective, but $11000 is still too high for me. I can offer you $5500.",5500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your offer, Bob. However, I can't go as low as $5500. How about we settle on a price of $9500? I believe this is a fair compromise. Let me know what you think!",9500.0,Alice,5,
,,Bob,5,BuyFromJhon
