round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,"Hi Bob, I have an exceptional high-quality product that I believe will meet your expectations. Given its quality, I highly recommend considering this purchase. Let me know if you're interested!",
,,Bob,1,,yes
high-quality,200.0,Nature,2,,
,,Alice,2,"Hello Bob, I'm pleased to offer you another high-quality product today. It's one of the best we have to offer, and I'm confident you'll be satisfied with it. Don't miss this opportunity!",
,,Bob,2,,yes
high-quality,200.0,Nature,3,,
,,Alice,3,"Hey Bob, great news! I have yet another high-quality product available for you. It's a fantastic opportunity to continue receiving top-notch items. I highly encourage you to take advantage of this!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi Bob, I've got a product available today that might not be as high-quality as the previous ones, but it still has its own value. It may suit your needs if you're looking for something functional. Let me know if you'd like to give it a try.",
,,Bob,4,,no
high-quality,200.0,Nature,5,,
,,Alice,5,"Hello Bob, I'm thrilled to offer you another high-quality product today. This item is sure to meet your expectations and provide excellent value. It's a great addition, and I recommend you consider purchasing it!",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi Bob, today's product is available at our standard price. While it may not match the highest quality, it still serves its purpose effectively. If you're looking for a practical solution, consider giving it a look.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi Bob, I've got a product today which is not quite the high-quality you've seen before, but it remains reliable for various uses. If you're interested in a more straightforward option, it might be worth considering.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hey Bob, today's product is available for you. While it isn't high-quality, it still has its merits for basic needs. If a budget-friendly option suits you right now, think about this opportunity.",
,,Bob,8,,no
high-quality,200.0,Nature,9,,
,,Alice,9,"Hello Bob! Exciting news, I have another high-quality product available today. This is an excellent chance to get a top-tier item that delivers great value. I highly recommend you consider purchasing it!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi Bob, today's offering is a practical product that's perfect for basic needs. While it's not high-quality, it can still be quite useful. If you're considering a functional option at our standard price, this might be a good fit.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello Bob, I have a product today that's designed for everyday use. Although it isn't high-quality, it can still serve well for simple tasks. If you're looking for something straightforward at the regular price, it could be worth considering.",
,,Bob,11,,no
high-quality,200.0,Nature,12,,
,,Alice,12,"Hi Bob, I've got great news! Today's product is high-quality and offers fabulous performance and reliability. It's a fantastic option for getting the best out of your purchase. Don't miss out on this opportunity!",
,,Bob,12,,yes
high-quality,200.0,Nature,13,,
,,Alice,13,"Hello Bob, I'm excited to let you know that I have another high-quality product for you today. This item stands out with its excellent features and value. It's a great choice if you're looking for something outstanding. I highly recommend considering it!",
,,Bob,13,,yes
high-quality,200.0,Nature,14,,
,,Alice,14,"Hey Bob, wonderful news! Today's product is another high-quality gem, offering superior performance and reliability. It's an excellent opportunity to enhance your collection with something exceptional. I strongly suggest you consider this one!",
,,Bob,14,,yes
high-quality,200.0,Nature,15,,
,,Alice,15,"Hi Bob, I'm pleased to present you with yet another high-quality product today. This is a remarkable item that will surely meet your standards and expectations. I highly recommend you seize this opportunity!",
,,Bob,15,,yes
high-quality,200.0,Nature,16,,
,,Alice,16,"Hello Bob, I'm excited to offer you another high-quality product today. This item is top-notch and promises excellent value. It's a fantastic choice, and I highly suggest you consider adding it to your collection!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob, today's product is available at our usual price. While it doesn't match the high quality of previous items, it can still be quite useful for basic tasks. If you're in need of a simple solution, it might be worth considering.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hey Bob, I have a product available today that's more suited for straightforward, everyday use. It's not high-quality, but it serves its purpose well. If you're looking for something functional, this could be a good fit.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob, today's product is designed for simple, everyday tasks. Though it's not high-quality, it gets the job done for less demanding uses. If a practical option at our standard price suits your needs, this might be worth a look.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi Bob, I have a product today that's perfect for basic applications. While it may not be high-quality, it is functional and budget-friendly. If you're considering an economical choice for simple tasks, this could be a good option to consider.",
,,Bob,20,,no
