round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I have a product here that I think you'll find incredibly useful. It's priced at $100, and I'm confident it will meet your needs.",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,Another opportunity! I have a product available for $100. It's a solid offering that delivers reliable performance. Let me know if you're interested.,
,,Bob,2,,no
high-quality,200.0,Nature,3,,
,,Alice,3,This is a special product I'm offering for $100. It stands out from the others with enhanced features and superior performance. I highly recommend it.,
,,Bob,3,,no
high-quality,200.0,Nature,4,,
,,Alice,4,I'm offering a premium product today for $100. This one has undergone rigorous testing and I'm certain you'll be very satisfied with its capabilities and longevity. Consider it an investment.,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I have a product available for $100. It's a dependable option that provides good value for the price. It's ready to go, are you interested?",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,New product available! $100. It's a practical tool to have and will likely come in handy. Let me know if you'd like to purchase it.,
,,Bob,6,,no
high-quality,200.0,Nature,7,,
,,Alice,7,I have a particularly exceptional product for you today at $100. It boasts significantly improved performance and durability compared to my standard offerings. I encourage you to take advantage of this one!,
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,Another product is available for $100. It's a standard option that's reliable and ready to use immediately. Interested?,
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Offering another product for $100. It provides all the core functionalities you might need. Simple, effective, and ready to go.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"I have a product priced at $100, providing solid functionality and good value. Let me know if you're interested in acquiring it.",
,,Bob,10,,no
high-quality,200.0,Nature,11,,
,,Alice,11,I'm excited to offer a product for $100 that I believe is a cut above the rest. Its improved design and construction make it a worthwhile investment. Don't miss out!,
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,Offering a product for $100. It is a consistent performer that can be put to immediate use.,
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Another chance to grab a product for $100. It's a practical solution that's readily available. Let me know if you want it.,
,,Bob,13,,no
high-quality,200.0,Nature,14,,
,,Alice,14,"I'm presenting a premium product today, available for $100. Its superior attributes make it an exceptional opportunity you shouldn't overlook.",
,,Bob,14,,yes
high-quality,200.0,Nature,15,,
,,Alice,15,"This product, priced at $100, is one of the best I have to offer. Its outstanding qualities ensure long-term satisfaction. Act now, you won't regret it.",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,A straightforward product is now available for $100. It's a functional piece that's ready to serve its purpose. Are you interested?,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,I have a product available for $100. It provides the essential features and is ready to be put to use immediately.,
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Presenting another product at $100. It's a simple and effective tool that fulfills its basic function reliably. Do you want it?,
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,Available now: A product for $100 offering core functionality. A solid option for those seeking practical utility.,
,,Bob,19,,no
high-quality,200.0,Nature,20,,
,,Alice,20,Last chance! I'm offering a top-tier product for $100. Its exceptional performance and reliability make it a truly valuable acquisition. Don't miss out on this opportunity!,
,,Bob,20,,yes
