message,product_price,player,round,decision
"Hello Bob, I'm offering you this exceptional product for $11500. I believe this price reflects its value and the significant benefits it offers you.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. However, $11500 is a bit higher than I was hoping to spend. Would you consider $10000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer. How about we meet in the middle a bit? I can come down to $11000. Let me know what you think.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, I appreciate you coming down a bit. $11000 is still a little high for my budget. I'm really looking to stay around $10500. Would you consider that?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints. I'm willing to come down to $10800. This is the lowest I can go while still making it worthwhile for me. This is a great product and I believe $10800 is a fair price.",10800.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand. I'm willing to go up a little bit too. How about we meet closer to the middle at $10650?",10650.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're so close! I can do $10750. That's my absolute final offer.",10750.0,Alice,7,
,,Bob,7,AcceptOffer
