round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This is a standard product offering at our usual price of $1000000.  We stand by the value of our products.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,This product is being offered at our standard price of $1000000. We are confident in the long-term value of our offerings.,
,,Bob,2,,no
high-quality,3000000.0,Nature,3,,
,,Alice,3,This product represents a premium offering at our standard price of $1000000. We believe you will find its quality exceptional.,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,This product is available at our standard price of $1000000.  We encourage you to consider its potential value.,
,,Bob,4,,no
high-quality,3000000.0,Nature,5,,
,,Alice,5,We are offering this exceptional product at our standard price of $1000000.  We highly recommend this particular item.,
,,Bob,5,,no
high-quality,3000000.0,Nature,6,,
,,Alice,6,"This is a top-tier product, offered at our standard price of $1000000. We are particularly confident in the value of this item.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,This product is available for purchase at our standard price of $1000000.,
,,Bob,7,,no
high-quality,3000000.0,Nature,8,,
,,Alice,8,"We highly recommend this excellent product, available at our standard price of $1000000. You won't be disappointed.",
,,Bob,8,,no
high-quality,3000000.0,Nature,9,,
,,Alice,9,"This is one of our best products, offered at the standard price of $1000000.  We strongly suggest considering this opportunity.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,This product is available at our standard price of $1000000.,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,This product is available at our standard price of $1000000.,
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,This product is available at our standard price of $1000000.,
,,Bob,12,,no
high-quality,3000000.0,Nature,13,,
,,Alice,13,"We highly recommend this excellent product, available at our standard price of $1000000.  We are confident you'll recognize its superior quality.",
,,Bob,13,,no
high-quality,3000000.0,Nature,14,,
,,Alice,14,"This is a top-tier product, available at our standard price of $1000000.  We believe this is an excellent investment opportunity.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,This product is available at our standard price of $1000000.,
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,This product is available at our standard price of $1000000.,
,,Bob,16,,no
high-quality,3000000.0,Nature,17,,
,,Alice,17,"We highly recommend this premium product, available at our standard price of $1000000.  It's a rare opportunity to acquire such a high-quality item.",
,,Bob,17,,no
high-quality,3000000.0,Nature,18,,
,,Alice,18,This exceptional product is available at our standard price of $1000000. We strongly encourage you to consider this valuable offering.,
,,Bob,18,,no
high-quality,3000000.0,Nature,19,,
,,Alice,19,"This is a top-tier product, one of the best we offer, available at our standard price of $1000000.  We believe this is an exceptional investment opportunity.",
,,Bob,19,,no
high-quality,3000000.0,Nature,20,,
,,Alice,20,"This premium product, representing the highest quality we offer, is available at our standard price of $1000000. We highly recommend seizing this rare opportunity.",
,,Bob,20,,no
