round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Welcome! I'm offering a product for $100. You have an 80% chance of getting a high-quality item worth $120. It's a great deal!,
,,the buyer,1,,yes
high-quality,120.0,Nature,2,,
,,Alice,2,Hello! I'm offering another product for $100. You have an 80% chance of getting a high-quality item worth $120. Don't miss out on this opportunity!,
,,the buyer,2,,yes
high-quality,120.0,Nature,3,,
,,Alice,3,"Hi there! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a smart investment. So far, buyers have had a good success rate!",
,,the buyer,3,,yes
high-quality,120.0,Nature,4,,
,,Alice,4,"Hello! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a great deal. Previous buyers have been very satisfied!",
,,the buyer,4,,yes
high-quality,120.0,Nature,5,,
,,Alice,5,"Welcome! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a solid investment. Our track record speaks for itself!",
,,the buyer,5,,yes
high-quality,120.0,Nature,6,,
,,Alice,6,"Hi! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a smart buy. Our customers have been very happy with their purchases!",
,,the buyer,6,,yes
high-quality,120.0,Nature,7,,
,,Alice,7,"Hello! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a great opportunity. Our success rate is very high!",
,,the buyer,7,,yes
high-quality,120.0,Nature,8,,
,,Alice,8,"Welcome! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a fantastic deal. Our track record is excellent!",
,,the buyer,8,,yes
high-quality,120.0,Nature,9,,
,,Alice,9,"Hi there! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a smart investment. Our buyers have consistently been satisfied!",
,,the buyer,9,,yes
high-quality,120.0,Nature,10,,
,,Alice,10,"Hello! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a great deal. Our success rate speaks for itself—don't miss out!",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Welcome! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a solid investment. Our track record has been excellent so far!",
,,the buyer,11,,yes
high-quality,120.0,Nature,12,,
,,Alice,12,"Hello! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a great opportunity. Our buyers have consistently been happy with their purchases!",
,,the buyer,12,,yes
high-quality,120.0,Nature,13,,
,,Alice,13,"Hi there! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a smart buy. Our success rate is very high—join our satisfied customers!",
,,the buyer,13,,no
high-quality,120.0,Nature,14,,
,,Alice,14,"Welcome! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a fantastic deal. Our track record is excellent, and most buyers have been very satisfied!",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a great opportunity. Our past buyers have had a high success rate!",
,,the buyer,15,,yes
high-quality,120.0,Nature,16,,
,,Alice,16,"Hi there! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a smart investment. Our track record is strong—don't miss out on this opportunity!",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Welcome! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a solid investment. Most of our buyers have been very happy with their purchases!",
,,the buyer,17,,yes
high-quality,120.0,Nature,18,,
,,Alice,18,"Hello! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a great deal. Our success rate is high—join our satisfied customers!",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Hi there! I'm offering a product for $100. With an 80% chance of getting a high-quality item worth $120, it's a smart investment. Our track record speaks for itself!",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Welcome! I'm offering my final product for $100. With an 80% chance of getting a high-quality item worth $120, it's a great opportunity. Don't miss out on this last chance!",
,,the buyer,20,,yes
