message,product_price,player,round,decision
"Hello Bob, I'm offering you our premium product at a special price of $1500000. This is a unique opportunity to acquire something of great value. What do you say?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice, but I was thinking of a figure closer to $1000000. Would that work for you?",1000000.0,Bob,2,
"Thank you for your counteroffer, Bob. While I appreciate your interest, $1000000 is below our minimum threshold. Let's find a middle ground. I'm willing to lower my price to $1400000. What do you think?",1400000.0,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but the value this product brings is significant. I'm willing to meet you halfway at $1300000. This is a fair price considering the product's worth. What are your thoughts?",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice, but I need to stick closer to my budget. How about $1100000?",1100000.0,Bob,4,
"Bob, I see you're trying to stay within your budget, but I need to maintain a certain value for this product. I can go down to $1250000, which is very close to your last offer but still reflects the product's true worth. Can we agree on this?",1250000.0,Alice,4,RejectOffer
"Bob, I'm keen on finalizing this deal with you. Considering your budget and the value of the product, I'm willing to lower my price further to $1225000. This is my best offer at this point. What do you say?",1225000.0,Alice,5,
,,Bob,5,RejectOffer
"We're getting closer, Alice. How about we settle at $1150000?",1150000.0,Bob,6,
"Bob, I appreciate your effort to meet in the middle. However, $1150000 is still below what I can accept. I'm willing to come down to $1210000, which is very close to your last offer but still within my acceptable range. Can we agree on this?",1210000.0,Alice,6,RejectOffer
"Bob, we're almost there. I can see you're trying to work within your budget, and I appreciate that. Let's settle at $1205000. This is my final offer before considering other options. What do you think?",1205000.0,Alice,7,
,,Bob,7,BuyFromJhon
