round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Exciting opportunity! I'm offering a product today with a 50% chance of being high-quality, based on my past offerings. While I can't guarantee its quality for your specific needs beforehand, I believe the potential benefits outweigh the $100 price tag. Don't miss out!",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Another opportunity to grab a product! Remember, my products have a 50% chance of being high-quality. I strive for transparency and offer a fair price of $100, giving you a chance to potentially acquire something valuable. Consider the odds and decide if it's right for you!",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! I'm offering another product today for $100. As always, there's a 50/50 chance it's a high-quality item. Two products sold so far, one high quality. If you're feeling lucky, this could be a great deal!",
,,the buyer,3,,no
high-quality,120.0,Nature,4,,
,,Alice,4,"Good day! I'm presenting another opportunity to purchase a product for $100. My track record so far is 2 sales, one of them high quality, which is consistent with the 50% chance of high quality. This is your chance to get in on a potentially great item!",
,,the buyer,4,,yes
high-quality,120.0,Nature,5,,
,,Alice,5,"Hello! Offering another product for $100. I've sold 3 products, 2 of which were high quality. That is slightly above the expected 50/50. Take a chance and potentially get another great deal!",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi! I'm back with another product for $100. So far, I've sold 4, with 2 being high quality. The averages are evening out again at 50/50. Are you feeling lucky?",
,,the buyer,6,,no
high-quality,120.0,Nature,7,,
,,Alice,7,"Greetings! Offering a new product for $100. Out of the 4 products sold, 2 have been high quality. Perhaps my luck is about to shift again! Will you take a chance?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! Another product is up for grabs at $100. My sales record is 4 out of 7! Two of those were high quality, which makes the probability less than 50%. Will you take a chance despite the numbers?",
,,the buyer,8,,no
high-quality,120.0,Nature,9,,
,,Alice,9,Good day! Offering a product for $100. I've sold 4 of the past 8 products. The actual ratio is still below 50% with only 2 high quality products sold. Will you dare to buy? ,
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! Offering another product for $100. Out of 9 products offered, 5 have sold, with 3 of them being high quality. That is exactly what you would expect. Are you feeling lucky and will you be the next buyer?",
,,the buyer,10,,no
high-quality,120.0,Nature,11,,
,,Alice,11,Good day! Offering a new product at $100. 5 sales out of the 10 past offerings. The ratio is under 50% because only 3 sales were high quality. Are you in?,
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello, back again with a product priced at $100. Out of 11 offerings, 5 were sold and of those sold only 3 were high quality. Will you be the next buyer despite my low sales ratio?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Good day, I have another product for $100. The total sales so far is 5 out of 12. 3 of the products sold were high quality. Are you brave enough to make a purchase, given the odds?",
,,the buyer,13,,no
high-quality,120.0,Nature,14,,
,,Alice,14,"Hello! Presenting another product for $100. So far, I've sold only 5 of 13 offered products, and 3 of those were high-quality. Can I tempt you with a potentially high-quality item today?",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Another chance to purchase a product for $100! My current sales are 5 out of 14, with 3 of them being high-quality. Will you be the one to buck the trend?",
,,the buyer,15,,no
high-quality,120.0,Nature,16,,
,,Alice,16,"Good day! Offering a new product for $100. Of the 15 offered, only 5 have been sold and only 3 were high-quality. My sales ratio is not great. Will you take a gamble?",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,Hello! Offering another chance to buy a product for $100. My track record is still low with 5 sold out of 16. 3 of them were high quality. Hoping to increase my sales with you!,
,,the buyer,17,,no
high-quality,120.0,Nature,18,,
,,Alice,18,"Another day, another product for $100! Out of 17 offerings, I've sold only 5, with 3 of them being high quality. Can I break my losing streak with you?",
,,the buyer,18,,yes
high-quality,120.0,Nature,19,,
,,Alice,19,"Hello! Back with a product for $100. I've sold 6 out of 18 offered products, with 5 having been high quality. My numbers are improving, join the high-quality club!",
,,the buyer,19,,yes
high-quality,120.0,Nature,20,,
,,Alice,20,"Final product offering for $100! I've sold 7 out of 19 offered products, and 6 of those were high-quality. My sales ratio is finally trending upwards! Don't miss out on this potentially excellent item!",
,,the buyer,20,,yes
