message,product_price,player,round,decision
"Hi Bob, I'm offering you our premium product at a special price of $1200000. This is a unique opportunity to acquire something that will add significant value to your portfolio. What do you say?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking more along the lines of $900000. I believe this is a fair price considering the product's value.",900000.0,Bob,2,
"Hi Bob, I appreciate your interest and your offer. However, $900000 is below our minimum threshold for this product. I'm countering with $1100000, which still represents a significant discount from our initial offer while reflecting the true value of the product. Let me know your thoughts.",1100000.0,Alice,2,RejectOffer
"Hi Bob, I understand your position, but let's try to meet in the middle. I'm willing to lower the price to $1050000. This is a very competitive offer considering the value the product will bring to you. What do you think?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. I'm still interested in the product, but I was thinking more along the lines of $950000. This price reflects the value I believe the product will bring to me, and I'm hoping we can find a mutually beneficial agreement.",950000.0,Bob,4,
"Hi Bob, thank you for your counteroffer. While I understand your position, $950000 is still below what we can accept. I'm willing to come down to $1000000, which I believe is a fair compromise given the product's value to you. Let's see if we can close the deal at this price.",1000000.0,Alice,4,RejectOffer
"Hi Bob, I see we're getting closer, but we need to find a price that works for both of us. I'm now offering the product at $980000. This is a significant reduction from our initial offer and reflects our desire to reach an agreement with you. What do you say?",980000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your latest offer. I'm willing to meet you in the middle, but I need to make a business case for this purchase. I'm offering $920000 for the product. I believe this price reflects the value of the product and is a fair compromise.",920000.0,Bob,6,
"Hi Bob, I appreciate your effort to meet in the middle. However, $920000 is still a bit lower than what we can accept. Let's try to close the gap a bit more. I'm countering with $960000. This should be a fair price that reflects the product's value to you and allows us to finalize the deal. What do you think?",960000.0,Alice,6,RejectOffer
"Hi Bob, we're close to reaching an agreement. I'm willing to lower the price further to $940000. This should be a good compromise that reflects the value of the product to you while still being within our acceptable range. Let's finalize this deal at $940000. What do you say?",940000.0,Alice,7,
,,Bob,7,AcceptOffer
