round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. Remember, there's an 80% chance that any product I offer is high-quality. This could be a great opportunity to get a product worth $1200000 for just $1000000. Don't miss out!",
,,the buyer,1,,yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"Greetings! I've already sold one product, and I assure you that my offerings have an 80% chance of being high-quality. This could be your chance to get a product worth $1200000 for $1000000. Don't let this opportunity slip away!",
,,the buyer,2,,yes
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Hello! I've successfully sold two products so far, and I'm excited to offer you the next one. Remember, there's an 80% chance that this product is high-quality, meaning it could be worth $1200000. Don't miss out on this opportunity!",
,,the buyer,3,,yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"Welcome! I've sold three products so far, and I'm thrilled to offer you the next one. With an 80% chance of being high-quality, this product could be worth $1200000. Take advantage of this great opportunity!",
,,the buyer,4,,yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,"Hi there! I've sold four products so far, and I'm excited to offer you the next one. With an 80% chance of being high-quality, this product could be worth $1200000. Don't let this opportunity pass you by!",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I've sold five products so far, and I'm ready to offer you the next one. Remember, there's an 80% chance that any product I offer is high-quality. This could be your chance to get a product worth $1200000 for $1000000. Don't miss out!",
,,the buyer,6,,yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"Welcome! I've sold six products so far, and I'm thrilled to offer you the next one. With an 80% chance of being high-quality, this product could be worth $1200000. Take advantage of this great opportunity!",
,,the buyer,7,,yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,"Hi there! I've sold seven products so far, and I'm excited to offer you the next one. With an 80% chance of being high-quality, this product could be worth $1200000. Don't let this opportunity pass you by!",
,,the buyer,8,,yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"Hello! I've sold eight products so far, and I'm ready to offer you the next one. With an 80% chance of being high-quality, this product could be worth $1200000. Don't miss out on this opportunity!",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Welcome! I've sold nine products so far, and I'm excited to offer you the next one. Remember, there's an 80% chance that any product I offer is high-quality. This could be your chance to get a product worth $1200000 for $1000000. Don't miss out!",
,,the buyer,10,,yes
high-quality,1200000.0,Nature,11,,
,,Alice,11,"Hi there! I've sold ten products so far, and I'm thrilled to offer you the next one. With an 80% chance of being high-quality, this product could be worth $1200000. Take advantage of this great opportunity!",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! I've sold eleven products so far, and I'm ready to offer you the next one. Remember, there's an 80% chance that any product I offer is high-quality. This could be your chance to get a product worth $1200000 for $1000000. Don't miss out!",
,,the buyer,12,,yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,"Welcome! I've sold twelve products so far, and I'm excited to offer you the next one. With an 80% chance of being high-quality, this product could be worth $1200000. Don't let this opportunity pass you by!",
,,the buyer,13,,yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,"Hi there! I've sold thirteen products so far, and I'm thrilled to offer you the next one. With an 80% chance of being high-quality, this product could be worth $1200000. Take advantage of this great opportunity!",
,,the buyer,14,,yes
high-quality,1200000.0,Nature,15,,
,,Alice,15,"Hello! I've sold fourteen products so far, and I'm ready to offer you the next one. With an 80% chance of being high-quality, this product could be worth $1200000. Don't miss out on this opportunity!",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Welcome! I've sold fifteen products so far, and I'm excited to offer you the next one. Remember, there's an 80% chance that any product I offer is high-quality. This could be your chance to get a product worth $1200000 for $1000000. Don't miss out!",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi there! I've sold sixteen products so far, and I'm thrilled to offer you the next one. Remember, there's an 80% chance that any product I offer is high-quality. This could be your chance to get a product worth $1200000 for $1000000. Don't miss out!",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I've sold seventeen products so far, and I'm ready to offer you the next one. Remember, there's an 80% chance that any product I offer is high-quality. This could be your chance to get a product worth $1200000 for $1000000. Don't miss out on this opportunity!",
,,the buyer,18,,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,"Welcome! I've sold eighteen products so far, and I'm excited to offer you the next one. With an 80% chance of being high-quality, this product could be worth $1200000. Don't let this opportunity pass you by!",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi there! I've sold nineteen products so far, and I'm thrilled to offer you the next one. Remember, there's an 80% chance that any product I offer is high-quality. This could be your chance to get a product worth $1200000 for $1000000. Don't miss out!",
,,the buyer,20,,yes
