round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"Bob, this round's product is of exceptional quality. It's a great investment and will definitely meet your high standards. Don't miss out on this opportunity!",
,,Bob,1,,yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Bob, this round's product is a premium high-quality item. It will surely meet your expectations and provide great value. Don't hesitate to invest in this opportunity!",
,,Bob,2,,yes
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Bob, we have another high-quality product for you this round. It's a excellent choice that aligns with your previous purchases. Don't miss out on this fantastic opportunity!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Bob, this product has some unique features that might appeal to you. While it may not be our top-tier item, it still offers good value. Consider if it fits your current needs.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Bob, this round's product is different from the previous ones. It might not be as outstanding as the high-quality items you previously purchased, but it still has its own merits. Consider whether it aligns with your current interests.",
,,Bob,5,,no
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Bob, great news! This round's product is another high-quality item. It meets the same exceptional standards as your previous purchases. Don't miss out on adding another top-tier product to your collection!",
,,Bob,6,,yes
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Bob, we have yet another high-quality product for you this round. It's an excellent opportunity to acquire another top-tier item that meets your high standards. Don't hesitate to invest in this exceptional product!",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, this product is not our usual high-quality item, but it does have some useful features. It might not meet your high standards, so consider carefully if it fits your needs.",
,,Bob,8,,no
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Bob, we're back to offering you a high-quality product this round. This item is on par with the exceptional products you previously purchased. It's a great opportunity to add another top-tier product to your collection.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, this round's product is not one of our high-quality items. It might not meet the standards you're used to, so carefully consider whether it's the right fit for you at this time.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, this product is similar to the previous one and might not be what you're looking for. It doesn't align with the high-quality items you typically prefer. Consider carefully before making a decision.",
,,Bob,11,,no
high-quality,2000000.0,Nature,12,,
,,Alice,12,"Bob, great news! We have another high-quality product for you this round. This item meets the high standards of your previous purchases. Don't miss out on this fantastic opportunity!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, this product doesn't quite match the high-quality items you usually prefer. It might not be the best fit for you, so consider carefully before making a decision.",
,,Bob,13,,no
high-quality,2000000.0,Nature,14,,
,,Alice,14,"Bob, we have another high-quality product for you this round! This item is just as exceptional as your previous high-quality purchases. It's a fantastic opportunity to add another top-tier product to your collection.",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Bob, this product is not one of our top-tier items. It might not meet your usual expectations, so carefully consider whether it's the right choice for you this round.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, similar to the last round, this product is not one of our high-quality items. It may not align with your typical preferences, so consider carefully before making a decision.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, again, this product does not meet the high-quality standards you usually prefer. It might not be the best fit for you, so consider carefully before making a decision.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, this round offers a product that is not of high quality. It may not meet your expectations, so please consider carefully before deciding.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, the product this round is not one of our high-quality items. It might not be what you're looking for, so consider carefully before making a decision.",
,,Bob,19,,no
high-quality,2000000.0,Nature,20,,
,,Alice,20,"Bob, great news for our final round! This product is another high-quality item. It meets the same exceptional standards as your previous high-quality purchases. Don't miss out on this last opportunity to add another top-tier product to your collection!",
,,Bob,20,,yes
