message,product_price,player,round,decision
"Bob, I'm excited to offer you this exclusive opportunity to acquire this unique product. Given its exceptional qualities and potential value, I'm initially offering it for $2500000. I believe this is a fair starting point considering its intrinsic worth.",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but I am looking at a tight budget. I can offer you $900000 for the product. Let me know if we can work something out at this price.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're on a tight budget, but $900000 is significantly below my minimum acceptable price of $1200000. I'm willing to come down from my initial offer to show my commitment to a deal. How about $2300000?",2300000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you lowering the price, but I'm still far from what I'm ready to spend. I can go up to $1000000. I hope we can find a compromise.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you coming up in price. However, $1000000 is still below my absolute minimum. I am willing to drop the price significantly. How about $2000000?",2000000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility, but my budget constraints are tight. I can increase my offer to $1100000. I hope we can make a deal work at this price.",1100000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we are getting closer, but we are still far apart. I am willing to meet you in the middle. How about $1600000?",1600000.0,Alice,7,
,,Bob,7,BuyFromJhon
