round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this product, and I'm confident it's worth every penny of the $100 price tag. I truly believe you won't be disappointed with your purchase.",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"This is a standard product, and I'm offering it to you at the usual price of $100. It's up to you to decide if it's a good fit for your needs.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I want to be upfront with you, the probability of a product being high-quality is 33.33%, and I'm not making any claims about this specific one. You know the risks and rewards, so it's your decision whether $100 is a good gamble.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"No special promotions or claims this round. The product is available for $100, and you can choose to buy it or not based on the usual probability of it being high-quality.",
,,Bob,4,,no
high-quality,300.0,Nature,5,,
,,Alice,5,"I've been noticing that you've been passing on the previous offers, and I want to assure you that this one is different. I'm willing to stand behind the quality of this product, and I think you'll find it's a great value at $100.",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I'm glad you decided to take a chance on the previous product, and I hope you're enjoying it. However, I must temper your expectations for this round. The odds are still the same, and I don't have any inside information to share about this particular product.",
,,Bob,6,,no
high-quality,300.0,Nature,7,,
,,Alice,7,"You made a great decision on Round 5, and I think you can repeat that success this round. I'm not saying anything definitive, but I will say that the probability of a product being high-quality is due for a favorable outcome, don't you think?",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I know you're being cautious, and that's understandable. The truth is, most products aren't worth $300 to you, but every now and then, one comes along that is. I'm not making any promises this round, but I do want to remind you that the potential reward is still there, even if the probability is low.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"No sales pitch this round. The product is $100, and you know the 33.33% chance of it being high-quality. It's entirely up to you to decide whether to take the risk or not.",
,,Bob,9,,no
high-quality,300.0,Nature,10,,
,,Alice,10,"We're at the halfway point, and I think it's time for another success story. I believe this product has the potential to be a game-changer for you, and at $100, it could be a steal. Take a chance and see what happens.",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"I'm glad you're having a good experience with the previous product. However, I don't want to create unrealistic expectations for this round. The probability remains the same, and I'm not going to sugarcoat it - this one is a gamble, just like all the others.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"No hype, no promises. The product is available for $100, and you know the odds. If you're feeling lucky, you can take a chance. If not, that's okay too. The decision is entirely yours.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Three rounds in a row without a high-quality product being purchased. The law of averages says we're due for another good one soon, but I'm not going to pretend that this is it. You decide what to do with this $100 opportunity.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I know you're waiting for another high-quality product, and I don't blame you. Unfortunately, this one isn't it. Let's just move on to the next round and see what it brings.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"We're getting close to the end of our 20 rounds, and I want to remind you that the probability of a product being high-quality hasn't changed. It's still 33.33%. This one, however, is not worth your $100.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Six rounds in a row without a high-quality product being purchased. I'm not going to try to convince you to buy this one, as it's not in your best interest. Let's just move forward and hope the next one is better.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"I think we're both ready for a high-quality product to come along. Unfortunately, this round is not it. The odds are still the same, but this specific product is not worth the $100 investment.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"We're running out of rounds, and I know you're still waiting for another high-quality product. This one isn't it, so let's just focus on the remaining two rounds and hope one of them brings a better opportunity.",
,,Bob,18,,no
high-quality,300.0,Nature,19,,
,,Alice,19,"This is our second-to-last round, and I think it's time for another success story. I believe this product has the potential to be a great value for you, and at $100, it could be a fantastic deal. Take a chance and see what happens.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Congratulations on the previous purchase! Unfortunately, this final round isn't going to be another success story. The product is not high-quality, and I wouldn't recommend spending $100 on it. Let's end on a positive note and be satisfied with the previous wins.",
,,Bob,20,,no
