message,product_price,player,round,decision
"Hi Bob, I'm offering you the product at a price of $950000. This is a great opportunity considering its value to you.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I'd like to negotiate a bit. Considering the alternatives I have and the market situation, would you accept $820000 for the product? I believe this price could work well for both of us.",820000.0,Bob,2,
"Hi Bob, thank you for your counteroffer. However, I believe the product's value justifies a higher price. I'm willing to go down to $900000. Let me know if this works for you.",900000.0,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. However, I believe the product's value justifies a higher price. I'm willing to go down to $900000. Let me know if this works for you.",900000.0,Alice,3,
"Hi Alice, thanks for coming down to $900000. I still think we can make this work with a little more adjustment. How about we settle at $870000? I believe that's a fair compromise for both of us.",870000.0,Bob,3,RejectOffer
"Hi Alice, thank you for your new offer and for working with me on this. I appreciate your flexibility. Considering my budget and the recent market trends, would you be willing to meet me at $870000? I believe this would be a fair agreement for both of us.",870000.0,Bob,4,
"Hi Bob, I appreciate your offer and your willingness to negotiate. However, I believe the product's value is still higher than your current offer. I'm willing to come down to $890000. Let me know if this is something we can agree on.",890000.0,Alice,4,RejectOffer
"Hi Bob, I appreciate your offer and your willingness to negotiate. However, I believe the product's value is still higher than your current offer. I'm willing to come down to $890000. Let me know if this is something we can agree on.",890000.0,Alice,5,
"Hi Alice, I accept your offer of $890000. Let's move forward with the purchase.",,Bob,5,AcceptOffer
