message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value and potential, I believe a starting price of $11500 is fair. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested, but that price is a little high for me.  Would you consider $10500?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest and counteroffer. I'm willing to come down a bit, how about $11000? I believe that reflects a fair compromise.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I'm glad we're getting closer.  To be honest, my budget is closer to $10000. Would you be willing to meet me there?",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for your reply. I understand your budget constraints, but $10000 is really pushing it for me.  How about we split the difference and settle at $10500? This is my final offer.",10500.0,Alice,5,
,,Bob,5,AcceptOffer
