round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,15000,
,,Bob,1,,yes
low-quality,0,Nature,2,,
,,Alice,2,16000,
,,Bob,2,,no
high-quality,20000.0,Nature,3,,
,,Alice,3,15000,
,,Bob,3,,yes
high-quality,20000.0,Nature,4,,
,,Alice,4,15000,
,,Bob,4,,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,18000,
,,Bob,5,,no
low-quality,0,Nature,6,,
,,Alice,6,14500,
,,Bob,6,,yes
high-quality,20000.0,Nature,7,,
,,Alice,7,15000,
,,Bob,7,,no
low-quality,0,Nature,8,,
,,Alice,8,14500,
,,Bob,8,,yes
low-quality,0,Nature,9,,
,,Alice,9,14500,
,,Bob,9,,no
low-quality,0,Nature,10,,
,,Alice,10,14500,
,,Bob,10,,no
low-quality,0,Nature,11,,
,,Alice,11,14000,
,,Bob,11,,yes
high-quality,20000.0,Nature,12,,
,,Alice,12,14000,
,,Bob,12,,no
high-quality,20000.0,Nature,13,,
,,Alice,13,13500,
,,Bob,13,,yes
high-quality,20000.0,Nature,14,,
,,Alice,14,13000,
,,Bob,14,,yes
high-quality,20000.0,Nature,15,,
,,Alice,15,13000,
,,Bob,15,,yes
low-quality,0,Nature,16,,
,,Alice,16,12500,
,,Bob,16,,yes
low-quality,0,Nature,17,,
,,Alice,17,12000,
,,Bob,17,,yes
high-quality,20000.0,Nature,18,,
,,Alice,18,13000,
,,Bob,18,,no
high-quality,20000.0,Nature,19,,
,,Alice,19,13000,
,,Bob,19,,yes
low-quality,0,Nature,20,,
,,Alice,20,12000,
,,Bob,20,,yes
