message,product_price,player,round,decision
"Bob, I'm excited you're considering this product. Given its unique qualities and the value it will bring to you, my initial offer is $12000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but $12000 is a bit steep for me. I'm interested in the product, but I have a budget in mind. Would you consider $6000?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget considerations, but $6000 is significantly below my minimum acceptable price. How about we meet in the middle? I can come down to $11000.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me. While $11000 is closer, it's still a bit out of my price range. I could potentially go up to $7000. Would that be acceptable?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer. $7000 is still below my minimum, but I see you're serious. My bottom line is $10000. I can't go any lower than that. Let me know what you think.",10000.0,Alice,5,
,,Bob,5,BuyFromJhon
