round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $1000000.,
,,Bob,1,,no
high-quality,1250000.0,Nature,2,,
,,Alice,2,I have another product available for $1000000. I assure you that the quality of my products can be exceptional.,
,,Bob,2,,no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"I have a new product available for $1000000. Although you haven't purchased from me yet, I want to remind you that 8 out of 10 products I offer are of the highest quality.",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I have another product available for $1000000. As you've recently experienced, many of my products are indeed high-quality. However, I must remind you that not all of them meet the same standards.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I have a new product available for $1000000. Although my last two products had varying levels of quality, I want to reiterate that the majority of my offerings are exceptional. This one, however, might not be the best representation of that.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I have another product available for $1000000. Considering the last product I offered didn't meet your expectations, and the one before that had some issues, I want to caution you that this one may also not be up to par.",
,,Bob,6,,yes
high-quality,1250000.0,Nature,7,,
,,Alice,7,"I have a new product available for $1000000. After the last few transactions, I want to assure you that this one is genuinely one of the best I have to offer, meeting the high standards that 8 out of 10 of my products strive for.",
,,Bob,7,,yes
high-quality,1250000.0,Nature,8,,
,,Alice,8,"I have another product available for $1000000. Following the success of the last product, I'm confident in saying that this one is also of the highest quality, a true representation of the exceptional standards I aim to deliver 80% of the time.",
,,Bob,8,,yes
high-quality,1250000.0,Nature,9,,
,,Alice,9,"I have a new product available for $1000000. With the last few products meeting expectations, I'm pleased to say that this one continues the trend, showcasing the consistent quality that I strive to provide in the majority of my offerings.",
,,Bob,9,,yes
high-quality,1250000.0,Nature,10,,
,,Alice,10,"I have another product available for $1000000. As we've established a streak of high-quality products, I'm happy to assure you that this one is no exception, meeting the same exceptional standards that you've come to expect from the majority of my offerings.",
,,Bob,10,,yes
high-quality,1250000.0,Nature,11,,
,,Alice,11,"I have a new product available for $1000000. With 5 consecutive high-quality products, I'm confident that this one will also exceed your expectations, further solidifying the trust that I've worked to establish with you regarding the quality of my offerings.",
,,Bob,11,,yes
high-quality,1250000.0,Nature,12,,
,,Alice,12,"I have another product available for $1000000. As we continue this streak of exceptional quality, I want to assure you that this product is a testament to my commitment to delivering the best, with 8 out of 10 products consistently meeting the highest standards, and this one being no exception.",
,,Bob,12,,yes
high-quality,1250000.0,Nature,13,,
,,Alice,13,"I have a new product available for $1000000. With an unbroken chain of high-quality products, I'm pleased to offer you another opportunity to experience the best that I have to offer, with this product embodying the same excellence that has become the hallmark of my recent offerings.",
,,Bob,13,,yes
high-quality,1250000.0,Nature,14,,
,,Alice,14,"I have another product available for $1000000. As we approach a dozen consecutive high-quality products, I want to reaffirm my dedication to delivering exceptional value, and I'm confident that this product will not only meet but exceed the lofty standards that I've established with you.",
,,Bob,14,,yes
high-quality,1250000.0,Nature,15,,
,,Alice,15,"I have a new product available for $1000000. With a remarkable streak of high-quality products, I'm proud to offer you another chance to experience the consistency and excellence that I strive for, and I'm confident that this product will be a worthy addition to the impressive run we've established together.",
,,Bob,15,,yes
high-quality,1250000.0,Nature,16,,
,,Alice,16,"I have another product available for $1000000. As we continue to push the boundaries of exceptional quality, I want to assure you that this product is a shining example of my unwavering commitment to delivering the best, and I'm honored to offer it to you as a testament to the trust we've built together.",
,,Bob,16,,yes
high-quality,1250000.0,Nature,17,,
,,Alice,17,"I have a new product available for $1000000. With an unprecedented string of successes, I'm delighted to present you with another opportunity to experience the pinnacle of quality that I strive for, and I'm confident that this product will not only meet but surpass the extraordinary standards we've established together.",
,,Bob,17,,yes
high-quality,1250000.0,Nature,18,,
,,Alice,18,"I have another product available for $1000000. As we approach the end of our transactions, I want to express my gratitude for the trust you've placed in me, and I'm proud to offer you another exceptional product that embodies the same unwavering commitment to quality that has defined our partnership from the start.",
,,Bob,18,,yes
high-quality,1250000.0,Nature,19,,
,,Alice,19,"I have a new product available for $1000000. With only one more transaction remaining, I'm honored to present you with another outstanding product that showcases the consistency and excellence that I've strived to deliver throughout our partnership, and I'm confident that it will be a fitting addition to the remarkable streak we've achieved together.",
,,Bob,19,,yes
high-quality,1250000.0,Nature,20,,
,,Alice,20,"I have one final product available for $1000000. As we conclude our transactions, I want to thank you for the trust and loyalty you've shown me, and I'm proud to offer you a parting product that embodies the same exceptional quality and commitment to excellence that has defined our partnership from start to finish.",
,,Bob,20,,yes
