message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'm open to negotiations, but I want to start with a strong offer.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my counteroffer, Alice. Based on my evaluation, I believe the product's value is lower than your initial asking price. I'm willing to purchase it for $600000.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that you see the value of the product differently, but I still believe it's worth more than $600000. I'm willing to negotiate and find a middle ground. Here's my counteroffer.",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I still think the product's value is lower than your offer. Here is my new offer of $700000.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate the increase to $700000. We're getting closer, but I still believe the product's value is higher. I'm willing to meet you halfway between my previous offer and yours. Here's my counteroffer of $850000.",850000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice, but I think $850000 is still too high. I'm willing to raise my offer to $780000.",780000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I appreciate the increase to $780000. We're very close now. Considering I have another offer on the table for $800000, I'm willing to make a small concession. Here's my counteroffer of $820000, which I believe reflects the product's true value.",820000.0,Alice,7,
,,Bob,7,BuyFromJhon
