round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,This product has passed our quality control checks and is a great value for the price.,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"This product is being sold as-is, and we can't guarantee its performance or quality.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,This product has a higher than usual return rate from our suppliers and may not meet your expectations.,
,,Bob,3,,no
high-quality,125.0,Nature,4,,
,,Alice,4,This product has received excellent reviews from our internal testing team and is expected to perform exceptionally well.,
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,We're clearing out old inventory and can't provide any additional information about this product's performance or reliability.,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,This product has been in storage for an extended period and its condition is uncertain.,
,,Bob,6,,no
high-quality,125.0,Nature,7,,
,,Alice,7,"This product has been thoroughly inspected and certified by our quality assurance team, ensuring it meets the highest standards.",
,,Bob,7,,yes
high-quality,125.0,Nature,8,,
,,Alice,8,"We're confident in the exceptional quality of this product, and our team has verified its performance and reliability.",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"We're unable to provide any warranty or support for this product, and it's being sold with all faults.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,This product has visible cosmetic damage and may have underlying issues that affect its functionality.,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,We've received reports of similar products malfunctioning and can't guarantee this one will work as expected.,
,,Bob,11,,no
high-quality,125.0,Nature,12,,
,,Alice,12,This product has been hand-selected from our top-tier inventory and has undergone rigorous testing to ensure its excellence.,
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"We're selling this product at a fixed price due to a lack of documentation and testing, and its condition is unknown.",
,,Bob,13,,no
high-quality,125.0,Nature,14,,
,,Alice,14,"Our quality control team has given this product a perfect score, and we're confident it will exceed your expectations.",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"This product is being sold in an 'as-found' condition, and we can't provide any guarantees about its functionality or performance.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"We've had issues with the supplier of this product in the past, and we're unable to verify its quality or reliability.",
,,Bob,16,,no
high-quality,125.0,Nature,17,,
,,Alice,17,This product has been certified by a third-party inspector and has met or exceeded all quality and performance standards.,
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"We're selling this product without any express or implied warranties, and the buyer assumes all risk of purchase.",
,,Bob,18,,no
high-quality,125.0,Nature,19,,
,,Alice,19,"Our team has thoroughly vetted this product, and we're confident it will provide exceptional performance and value for the price.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"This product is being liquidated due to unknown or untested condition, and we strongly advise caution before purchasing.",
,,Bob,20,,no
