alice_gain,bob_gain,message,player,round,decision
850000.0,150000.0,"Let's be reasonable, Bob. This gives you a good chunk while ensuring I get a fair share.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's meet in the middle, a fair 60-40 split is reasonable.",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"Bob, that's twice I've tried to be fair.  This offer is still generous considering the inflation.  Let's be realistic.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Considering the inflation, I'm willing to compromise. This is the lowest I'm willing to go for now.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, the value for you keeps dropping! This is a good deal considering. Don't be greedy.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,We're running out of time and the inflation is killing me. A 50-50 split is the fairest I can offer.,Bob,6,
,,,Alice,6,accept
