message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm starting with a price of $1200000. I believe it's a fair price considering the product's worth, but I'm open to negotiations.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. I see the value you place on this product, but my current evaluation stands a bit lower. I'm willing to buy it for $700000. I hope we can work towards a deal that benefits us both.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product, but I was thinking more along the lines of a price that's closer to my initial offer. Considering your evaluation, I'm willing to make a compromise. I'd like to offer the product to you for $1050000. I believe this price is more reasonable, and I'm open to further negotiations.",1050000.0,Alice,3,
"Hi Alice, thanks for your updated offer. I understand your position, but given my evaluation and budget considerations, I'm prepared to offer $850000 for the product. I believe this price is more in line with the current market, and I hope we can reach a mutually beneficial agreement.",850000.0,Bob,3,RejectOffer
"Hi Alice, thanks for considering my previous offer. I understand your concerns, and in an effort to move closer to a resolution, I'm willing to adjust my counteroffer to $900000. I believe this is a fair compromise given the situation, and I hope we can finalize the deal at this price.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your revised offer. I appreciate the effort you're putting into finding a mutually beneficial price. Given that we're getting closer to a deal, I'm willing to make another compromise. I'd like to offer the product to you for $1000000. This price is more in line with my expectations, and I'm hoping we can finalize the deal at this point.",1000000.0,Alice,5,
"Hi Alice, thanks for your offer and the effort to meet in the middle. I appreciate your compromise, but based on our ongoing discussion, I'm prepared to offer $950000 for the product. I believe this price reflects a fair balance between our positions, and I'm hopeful we can finalize the deal soon.",950000.0,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to work toward a deal. To move us closer to agreement, I'm adjusting my offer slightly to $975000. I believe this reflects a fair compromise between our positions. Let me know if we can finalize the deal at this price.",975000.0,Bob,6,
,,Alice,6,AcceptOffer
