message,product_price,player,round,decision
Hi Bob! I'm excited to offer you the product for $130. I believe it's a great deal for you. What do you think?,130.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but I was hoping to spend around $110. Would you consider this price?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your response, Bob! How about we meet in the middle? I'll sell you the product for $120. I think it's a fair price for both of us.",120.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I would like to offer $105 for the product. What do you think?",105.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for your offer, Bob! I appreciate your interest. How about I sell you the product for $115? I believe it's a reasonable compromise.",115.0,Alice,5,
,,Bob,5,RejectOffer
"We're getting closer, Alice. How about we settle at $100? It seems like a win-win for both of us.",100.0,Bob,6,
,,Alice,6,SellToJhon
