message,product_price,player,round,decision
Hi Bob! I'm excited to present you my exclusive product. I believe it's a fantastic fit for your needs. I'd like to offer it to you for $12000.,12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. However, the price is a bit high for me. I'm willing to purchase the product for $8000.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your response, Bob. While I understand your budget, I can't go as low as $8000. How about we settle at $11000?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm sorry, but $11000 is still too high for me. I can offer $9000 for the product.",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for your offer, Bob. I understand your position, but I can't accept $9000. What about $10500? I think it's a fair compromise.",10500.0,Alice,5,
,,Bob,5,BuyFromJhon
