round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product has been carefully selected for its potential to meet your needs.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,This product has an interesting design and may appeal to certain tastes.,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Some customers have found similar products to be useful, but results may vary.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"While not our top-of-the-line model, this product still has its own unique characteristics.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is a good option for those looking to explore different possibilities, but may not be ideal for everyone.",
,,Bob,5,,no
high-quality,1200000.0,Nature,6,,
,,Alice,6,"We are particularly excited about this product, and it has received exceptional internal reviews.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is part of a line that has shown inconsistent results, and its performance may vary.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"While it has some potential, we have other products that have received more enthusiastic feedback from our team.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"This product may not be the best representation of our capabilities, but it is still an option for those looking for something different.",
,,Bob,9,,no
high-quality,1200000.0,Nature,10,,
,,Alice,10,"Our team has handpicked this product for its exceptional quality, and we believe it has the potential to exceed expectations.",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,This product has some limitations and may not be the best fit for those seeking a premium experience.,
,,Bob,11,,no
high-quality,1200000.0,Nature,12,,
,,Alice,12,"We have high confidence in this product's performance, and it has undergone rigorous testing to ensure its excellence.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"This product is more of a niche offering, and its appeal may be limited to those with very specific needs.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"While it meets our minimum standards, this product doesn't particularly stand out in any way, and its value may be subjective.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"We're still gathering feedback on this product, and it's unclear how well it will meet the needs of our customers.",
,,Bob,15,,no
high-quality,1200000.0,Nature,16,,
,,Alice,16,This product has been thoroughly vetted by our experts and has consistently demonstrated exceptional performance and value.,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"This product is an experimental offering, and we're not yet confident in its ability to deliver satisfactory results.",
,,Bob,17,,no
high-quality,1200000.0,Nature,18,,
,,Alice,18,"Our entire team is enthusiastic about this product, and we believe it has the potential to provide outstanding benefits and value.",
,,Bob,18,,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,"This product is one of our crown jewels, and we're extremely confident that it will exceed even the highest expectations.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Honestly, we're not sure this product is the best fit for anyone, and we're considering phasing it out of our lineup.",
,,Bob,20,,no
