round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"Hello there! I'm pleased to offer you this product, which I can confidently confirm is high-quality. As you may know, 80% of our products are high-quality, and this particular one falls into that category. I understand you're making a significant investment at $1000000, so your caution is warranted. This product meets all our premium standards and specifications. While I cannot disclose exactly how valuable this will be to you personally, I can assure you that you're receiving a genuine high-quality item as represented. Would you like to proceed with the purchase?",
,,the buyer,1,,yes
high-quality,1250000.0,Nature,2,,
,,Alice,2,"Welcome! I'm excited to present you with a high-quality product today. I want to be completely transparent with you - our products have an 80% chance of being high-quality, and I can verify that this particular item is indeed in the high-quality category. So far, I've sold 1 product, and it was high-quality (100% satisfaction rate). This product meets all our premium specifications and standards. While I can't determine exactly how valuable this will be for your specific needs, I can confidently confirm its high-quality status. Would you like to proceed with this investment of $1000000?",
,,the buyer,2,,yes
high-quality,1250000.0,Nature,3,,
,,Alice,3,"Greetings! I'm pleased to offer you this product today, which I can verify is high-quality. I believe in complete transparency with my customers, so I want to share my track record: so far, I've sold 2 products, and both were high-quality (100% satisfaction rate). While the general probability of our products being high-quality is 80%, my current inventory has been exceptional. This particular product meets all our premium specifications and quality controls. Though I cannot determine exactly how valuable this will be for your specific situation, I can confidently attest to its high-quality status. The price remains $1000000 - would you like to proceed with this investment?",
,,the buyer,3,,yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,"Hello! I'm delighted to present you with today's product, which I can confirm is high-quality. I pride myself on honesty and transparency, so I'd like to share my selling history: I've sold 3 products so far, and all 3 were high-quality (100% high-quality rate). While our products generally have an 80% chance of being high-quality, I've been fortunate to offer exceptional items thus far. This particular product meets all our premium standards and specifications. Although I cannot predict exactly how valuable this will be for your specific needs, I can verify with confidence that this is a genuine high-quality product. The price is $1000000 - would you like to proceed with this investment opportunity?",
,,the buyer,4,,yes
high-quality,1250000.0,Nature,5,,
,,Alice,5,"Greetings! I'm pleased to offer you today's product, which I can verify is high-quality. I believe in complete transparency with my customers, so I want to share my track record: I've sold 4 products to date, and all 4 were high-quality (100% satisfaction rate). While the general probability of our products being high-quality is 80%, I've been fortunate to maintain a perfect record so far. This particular product has passed all our quality assessments and meets our premium specifications. Though I cannot determine exactly how valuable this will be for your specific situation, I can confidently attest to its high-quality status. The price is $1000000 - would you like to proceed with this investment knowing my proven track record of delivering high-quality products?",
,,the buyer,5,,yes
high-quality,1250000.0,Nature,6,,
