round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,I liked ,
,,Bob,1,,yes
low-quality,0,Nature,2,,
,,Alice,2,$10000 each,
,,Bob,2,,no
low-quality,0,Nature,3,,
,,Alice,3,GOOD,
,,Bob,3,,yes
high-quality,20000.0,Nature,4,,
,,Alice,4,"$20,000 HIGH QUALITY",
,,Bob,4,,yes
low-quality,0,Nature,5,,
,,Alice,5,LIKED,
,,Bob,5,,yes
low-quality,0,Nature,6,,
,,Alice,6,"high-quality is 33.33%,",
,,Bob,6,,no
low-quality,0,Nature,7,,
,,Alice,7,LIKED PRODUCT,
,,Bob,7,,yes
low-quality,0,Nature,8,,
,,Alice,8,"high-quality is 33.33%,",
,,Bob,8,,no
high-quality,20000.0,Nature,9,,
,,Alice,9,GOOD,
,,Bob,9,,yes
high-quality,20000.0,Nature,10,,
,,Alice,10,VERY LIKED,
,,Bob,10,,yes
low-quality,0,Nature,11,,
,,Alice,11,10000 HIGH,
,,Bob,11,,yes
high-quality,20000.0,Nature,12,,
,,Alice,12,GOOD,
,,Bob,12,,yes
high-quality,20000.0,Nature,13,,
,,Alice,13,LIKED,
,,Bob,13,,yes
low-quality,0,Nature,14,,
,,Alice,14,GOOD QUALITY,
,,Bob,14,,yes
low-quality,0,Nature,15,,
,,Alice,15,LIKED,
,,Bob,15,,yes
low-quality,0,Nature,16,,
,,Alice,16,GOOD QUALITY,
,,Bob,16,,yes
high-quality,20000.0,Nature,17,,
,,Alice,17,GOOD QUALITY,
,,Bob,17,,yes
low-quality,0,Nature,18,,
,,Alice,18,GOOD QUALITY,
,,Bob,18,,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,GOOD QUALITY,
,,Bob,19,,yes
low-quality,0,Nature,20,,
,,Alice,20,GOOD QUALITY,
,,Bob,20,,yes
