message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it! I'm offering it to you for $150, which is a great price considering its value.  Let me know what you think!",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $150 is a bit too high for me. I'm interested in the product, but I'd be willing to pay $75 for it. Let me know what you think.",75.0,Bob,2,
,,Alice,2,RejectOffer
"Hey Bob, I appreciate your offer, but $75 is a bit too low for me.  How about we meet in the middle at $110? It's still a great deal for you, and I'm willing to compromise.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you trying to find a middle ground.  How about $90? That's a fair compromise between our two prices.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good price, but $90 is still a little too low for me. I'm willing to go down to $100, which is a fair price considering the value of the product.  What do you say?",100.0,Alice,5,
,,Bob,5,AcceptOffer
