round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to present you with a unique opportunity to purchase a product for $10000. I have a track record of selling quality products, and about 50% of my offerings are high-quality. While I can't disclose the specific quality of this product, I believe it can still provide value. I'm here to answer any questions you may have. Don't miss out on this chance!",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Welcome! Here’s a fantastic opportunity to purchase a product for $10000. I have consistently provided a range of products, with about 50% of them being high-quality. While I can't confirm the quality of this specific product, I assure you that my offerings are designed to meet various needs. Feel free to ask any questions, and consider this unique purchase!",
,,the buyer,2,,no
high-quality,30000.0,Nature,3,,
,,Alice,3,"Hello and welcome! I have an incredible opportunity for you to acquire a high-quality product for $10000. Based on my sales history, approximately 50% of my products have been high-quality, and I believe this one falls into that category. I'm here to answer any questions you might have to help you make an informed decision. Don’t miss out on this chance to enhance your experience!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Welcome! I’m pleased to offer you a product for $10000. My sales history shows that I have a mix of products, with around 50% being high-quality. While I can't guarantee the quality of this specific product, I encourage you to consider the potential value it may hold. I'm here to answer any questions, so feel free to reach out!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I have a unique opportunity for you to purchase a product for $10000. Based on my past sales, I have approximately 50% high-quality offerings. I understand that quality is an important factor, and while I can’t share details about this specific product, I believe it might still serve your needs. Please let me know if you have any questions!",
,,the buyer,5,,no
high-quality,30000.0,Nature,6,,
,,Alice,6,"Welcome! I’m excited to offer you a high-quality product for $10000. Historically, about 50% of my products have been of high quality, and I believe this one fits that description. This is a great opportunity to invest in something valuable. I'm here to provide any information you need to help you make your decision. Don't hesitate to reach out with questions!",
,,the buyer,6,,no
high-quality,30000.0,Nature,7,,
,,Alice,7,"Hello! I'm thrilled to present you with a high-quality product available for $10000. Based on my sales record, roughly 50% of my offerings are high-quality, and I have confidence that this product falls into that category. This is a fantastic chance to invest in something that could truly benefit you. If you have any questions or need more information, feel free to ask!",
,,the buyer,7,,no
high-quality,30000.0,Nature,8,,
,,Alice,8,"Welcome! I'm excited to offer you a high-quality product for $10000. Historically, around 50% of my products have been high-quality, and I believe this one is an excellent choice. This is a great opportunity for you to acquire something of value. I’m here to answer any questions or provide more details if needed. Don't hesitate to reach out!",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
