message,product_price,player,round,decision
"Good day Bob, I'm pleased to offer you our premium product. Given its value and value it can bring to you, I'm confident that $1400000 is a fair price. What do you think?",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. However, I believe a more reasonable price would be $1200000. What do you think?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. However, I believe the price is still lower than what would be acceptable for us. Let's meet in the middle at $1300000? Looking forward to your response.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. However, I believe I can go up to $1150000. Let's see if we can reach an agreement at that price.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your understanding of the product's value. I am willing to lower my offer to $1250000. Let's see if we can reach an agreement at that price.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. However, I can only go as high as $1100000. Would you be able to accept that?",1100000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand where you're coming from. However, I believe $1200000 is a fair price that works for both of us. What do you think?",1200000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your efforts in negotiating. I am willing to make a counteroffer of $1050000. Can we agree on that?",1050000.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, thank you for your counteroffer. I'm willing to lower my price to $1150000. Let's see if we can reach an agreement at that price.",1150000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your patience, Alice. I appreciate your latest offer. I am willing to meet you at $1000000 for the product. I hope we can finalize the deal at that price.",1000000.0,Bob,10,
,,Alice,10,AcceptOffer
