round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,This product has passed our rigorous quality control checks and is certified to be in excellent condition.,
,,Bob,1,,yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,Our team of experts has thoroughly inspected this product and confirms that it meets the highest standards of quality and performance.,
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"This product has a unique design, but we are unable to provide any additional information about its quality or performance at this time.",
,,Bob,3,,no
high-quality,2000000.0,Nature,4,,
,,Alice,4,"We've had excellent feedback from our internal testing team about this product, and we're confident that it will meet your expectations.",
,,Bob,4,,yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,This product has been carefully crafted with premium materials and has undergone extensive testing to ensure its quality and reliability.,
,,Bob,5,,yes
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Our quality assurance team has given this product a top rating, and we're proud to offer it to you with the confidence that it will exceed your expectations.",
,,Bob,6,,yes
high-quality,2000000.0,Nature,7,,
,,Alice,7,This product has been hand-selected from our top-tier inventory and has been thoroughly vetted to ensure that it meets the highest standards of quality and performance.,
,,Bob,7,,yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"We've conducted an exhaustive review of this product and are pleased to report that it has consistently demonstrated exceptional quality, reliability, and performance.",
,,Bob,8,,yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Our most experienced quality control specialists have carefully evaluated this product and have given it their unconditional seal of approval, guaranteeing its exceptional quality and value.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"We're offering this product in its current condition, but we're unable to provide any additional information or assurances about its quality or performance at this time.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is being sold as-is, and we recommend that you carefully consider your decision to purchase, as we cannot provide any guarantees or warranties.",
,,Bob,11,,no
high-quality,2000000.0,Nature,12,,
,,Alice,12,"Our team has conducted a thorough examination of this product and is delighted to report that it has met or exceeded all of our quality standards, ensuring its exceptional performance and value.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"We're presenting this product with limited information, and we encourage you to weigh the risks and benefits carefully before making a purchasing decision, as we cannot provide any assurances about its quality.",
,,Bob,13,,no
high-quality,2000000.0,Nature,14,,
,,Alice,14,"Following a rigorous evaluation process, our quality control team has certified this product as meeting the highest standards of quality, performance, and reliability, and we're confident it will meet your expectations.",
,,Bob,14,,yes
high-quality,2000000.0,Nature,15,,
,,Alice,15,"This product has undergone an exhaustive quality assurance process, including multiple inspections and tests, and has consistently demonstrated exceptional quality, performance, and value, earning our highest recommendation.",
,,Bob,15,,yes
high-quality,2000000.0,Nature,16,,
,,Alice,16,"Our expert team has meticulously reviewed this product, verifying its compliance with the most stringent quality standards, and we're pleased to offer it to you with the utmost confidence in its performance and value.",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"We're offering this product with no guarantees or warranties, and we advise you to exercise caution when considering its purchase, as we're unable to provide any information about its quality or performance.",
,,Bob,17,,no
high-quality,2000000.0,Nature,18,,
,,Alice,18,"Following a comprehensive examination and testing process, our quality assurance team has awarded this product their highest rating, confirming its exceptional quality, reliability, and performance, and we're proud to offer it to you.",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"This product is being sold in its current condition, with no assurances or guarantees about its quality, performance, or value, and we recommend that you carefully weigh the risks before making a purchasing decision.",
,,Bob,19,,no
high-quality,2000000.0,Nature,20,,
,,Alice,20,"Our team of experts has thoroughly inspected and tested this product, verifying its exceptional quality, performance, and value, and we're delighted to offer it to you with our highest recommendation, confident that it will exceed your expectations.",
,,Bob,20,,yes
