message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value and rarity, I'm starting with a price of $2000000. I believe it's a fair price considering the product's worth, but I'm open to negotiations.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I understand the product's value, but $2000000 is a bit steep for me. I'm willing to pay $500000 for the product. I believe this is a fair price considering my budget and the product's worth.",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your offer. I appreciate your interest in the product, but $500000 is below my expectations. Considering the product's exceptional value, I'm willing to make a concession and offer it to you for $1800000. I believe this price is more reasonable, and I'm open to further negotiations.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to negotiate. However, $1800000 is still a bit out of my reach. I'm willing to pay $750000 for the product, which I believe is a fair price considering its value and my budget. I'm hoping we can find a mutually beneficial agreement.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your efforts to find a mutually beneficial agreement. However, $750000 is still below my expectations. I'm willing to make another concession and offer the product to you for $1600000. I believe this price is more reasonable, considering the product's exceptional value.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your continued efforts to find a mutually beneficial agreement. However, $1600000 is still out of my reach. I'm willing to pay $900000 for the product, which I believe is a fair price considering its value and my budget. I'm hoping we can find a compromise soon.",900000.0,Bob,6,
,,Alice,6,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your efforts to find a mutually beneficial agreement. I'm willing to make another concession and offer the product to you for $1400000. I believe this price is more reasonable, considering the product's exceptional value. I'm hoping we can find a compromise soon.",1400000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your continued efforts to find a mutually beneficial agreement. However, $1400000 is still out of my reach. I'm willing to pay $950000 for the product, which I believe is a fair price considering its value and my budget. This is my final offer, and if we can't reach an agreement, I'll have to consider other options.",950000.0,Bob,8,
,,Alice,8,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your efforts to find a mutually beneficial agreement. I understand that this is your final offer, but I'm willing to make one more concession and offer the product to you for $1200000. This is the lowest price I'm willing to accept, considering the product's exceptional value. If you're not willing to meet me at this price, I will have to consider other options.",1200000.0,Alice,9,
,,Bob,9,BuyFromJhon
