round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this product, and I'm confident it will meet your expectations. The price of $1000000 is a great value considering its potential worth. I'm willing to stand behind the quality of this item.",
,,Bob,1,,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"I'm glad you made the decision to purchase the previous product. As it turned out, it was a great investment. I have another product available, and I believe it has similar potential. The price remains $1000000, and I'm confident you'll find it to be a valuable addition.",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I want to be upfront with you, the last two products were exceptional, but this one is more of a standard offering. I still believe it has value, but it may not exceed your expectations in the same way as the previous two. The price is still $1000000, and it's up to you to decide if it's right for you.",
,,Bob,3,,no
high-quality,4000000.0,Nature,4,,
,,Alice,4,"I noticed you passed on the previous product, and I respect your discerning eye. I'm pleased to say that this new product is more in line with the quality of the first two items you purchased. I'm confident that it will meet your high standards, and I believe it's worth considering at the price of $1000000.",
,,Bob,4,,yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"I'm on a roll with providing you high-quality products, and I'm happy to report that this one continues the trend. With three out of four products being of exceptional quality, I believe the probability of this one being high-quality is still in your favor. I'm offering it to you at the same price of $1000000, and I think it's a great opportunity to add to your collection.",
,,Bob,5,,yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"Four out of five products I've offered you have been of the highest quality, and I'm pleased to say that this one is no exception. My track record speaks for itself, and I believe this product will continue to meet your expectations. The price remains $1000000, and I'm confident you'll find it to be a valuable investment.",
,,Bob,6,,yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,"I'm thrilled to be offering you another exceptional product, making it five high-quality items in a row. At this point, I think it's clear that I have a keen eye for selecting outstanding products. I'm eager to add this one to your collection, and I believe it's well worth the $1000000 price tag.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"After a streak of exceptional products, I want to manage your expectations with this one. While it's still a product I'm offering at $1000000, I wouldn't say it's quite up to the standards of the previous few items. You've developed a good sense of my offerings, and I trust your judgment in deciding whether to purchase this one.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"To be honest, this product is similar to the one you passed on in the previous round. I don't want to oversell it, and I think you made a wise decision last time. If you're looking for another high-quality item like the ones you've purchased before, this might not be the one. The price is still $1000000, but I want to make sure you have realistic expectations.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"I've had a few low-quality products in a row, and unfortunately, this one falls into that category as well. I know you've been selective, and rightly so, given the price point of $1000000. If I'm being candid, I wouldn't recommend this product to you, and I think you should exercise caution before making a decision.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"I want to be transparent with you - we've had a run of low-quality products, and this one is no exception. Given your past purchases and the price of $1000000, I think it's unlikely that this product will meet your expectations. I'm not going to try to convince you to buy it; instead, I'll let you decide based on your own judgment and the patterns you've observed so far.",
