message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it's a great fit for your needs, and I'm willing to let it go for a competitive price. I'm looking for $12500, which I think is a fair price considering its value.",12500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm interested in the product, but I think $12500 is a bit steep for my budget. I'd like to propose a counteroffer of $9000, considering the product's value and my own financial constraints.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand your budget constraints, but I was hoping we could meet somewhere in the middle. I'm willing to come down to $11500, which I believe is a fair price for both of us.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for considering my previous offer and coming down to $11500. I appreciate your willingness to negotiate. However, I'm still a bit short of my target budget. I'd like to propose a counteroffer of $10200, which is the highest I'm comfortable paying for the product. I'm hoping we can find a mutually beneficial agreement.",10200.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your latest counteroffer. I appreciate your persistence and willingness to negotiate. I'm willing to come down a bit further, to $10850, in hopes that we can finalize a deal.",10850.0,Alice,5,
,,Bob,5,BuyFromJhon
