message,product_price,player,round,decision
Hi Bob! I'm excited to offer you this amazing product for $150. I'm sure you'll love it!,150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but $150 is a bit out of my budget. I'd like to make a counteroffer of $80.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I appreciate your interest! How about we meet in the middle at $120?",120.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for the new offer. I appreciate your willingness to negotiate. However, $120 is still a bit higher than I'm willing to pay. I'd like to make a counteroffer of $90.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your counteroffer, Bob! How about I lower the price to $110? I believe it’s a fair deal for both of us.",110.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for the new offer. I'm glad we're getting closer to a deal. However, I'm still looking for a better price. Considering John is offering the same product for $100, I'd like to make a counteroffer of $95.",95.0,Bob,6,
,,Alice,6,SellToJhon
