round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I'm offering a product for $1000000. While I can't reveal specifics about the item, I can tell you that historically, roughly 33% of my products have been of exceptional quality. I'm confident in the value I'm offering.",
,,the buyer,1,,no
high-quality,1250000.0,Nature,2,,
,,Alice,2,"Good day! I'm pleased to offer you a product at $1000000. Knowing the inherent value in my offerings, and with approximately 33% of my products being of the highest quality, I believe this is a worthwhile investment. Consider the potential for significant returns!",
,,the buyer,2,,no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"Greetings! I'm offering a product today for $1000000. Given my track record, with about a third of my offerings being top-tier quality, this represents a strong opportunity. Think of it as an investment with a significant chance of a substantial payoff.",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I have a product available for $1000000. Although I can't go into detail about the item, I want to emphasize that about 33% of my past offerings have been of the highest quality. This is an investment opportunity worth considering.",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,Good day! I'm offering a product for $1000000. I want to be transparent: approximately one-third of my past sales have been top-tier quality items. This is an investment in the unknown. Are you feeling lucky?,
,,the buyer,5,,no
high-quality,1250000.0,Nature,6,,
,,Alice,6,"Hello! I have a product available for $1000000. Given my past sales, where roughly 33% of my offerings have been of exceptional quality, I believe this presents a considerable value. Consider this a calculated risk with potentially high rewards.",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Greetings! I am offering a product for sale at $1000000. Knowing that about 33% of my previous sales have been of the highest quality, this could be a great opportunity for you. Are you ready to take the chance?",
,,the buyer,7,,no
high-quality,1250000.0,Nature,8,,
,,Alice,8,"Hello there! I'm offering a product today for $1000000. Considering my history, where about a third of my products are of the finest quality, this is an investment opportunity worth considering. The potential upside is substantial.",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Good day! I have a product available for $1000000. Approximately one-third of my offerings have been of the highest caliber. While I can't specify the item, this presents a calculated risk. Are you ready to potentially gain?",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I'm offering a product for $1000000. Based on my previous sales, about 33% of my items are of top quality. The possibilities are exciting. Would you like to take a chance?",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Greetings! I'm offering a product for $1000000. Based on my past sales, about one-third of my items have been of the highest quality. Are you ready for this gamble?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! I have a product available for $1000000. Considering that a third of my past offerings have been exceptional quality, this could be a gamble worth taking. What do you say?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Good day! I'm selling a product for $1000000. About 33% of my products have been of the highest quality, representing a significant potential return. This is your chance to invest.",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,Greetings! I am offering a product for $1000000. I want to be transparent and inform you that approximately 33% of my past sales have been of the highest quality. Are you ready to take a leap of faith?,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I'm offering a product for $1000000. With approximately one-third of my products being of the finest quality, there's a good chance this could be a lucrative investment. Are you interested in taking a chance?",
,,the buyer,15,,no
high-quality,1250000.0,Nature,16,,
,,Alice,16,"Good day! I'm offering a product for $1000000. Given the historical context, where roughly 33% of my products are of exceptional quality, this could be an outstanding investment for you. I recommend that you seize the opportunity!",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! I have a product available for $1000000. Given the fact that around 33% of my past offerings have been of exceptional quality, this presents a potentially great opportunity. Are you willing to consider the possibility of acquiring a very valuable item?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Greetings! I am offering a product for $1000000. Considering that approximately 33% of my previous sales have been high-quality items, this could be a worthwhile investment. It is your choice whether or not to take a chance.",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! I have a product available for $1000000. Based on my past sales, about a third of my offerings have been top-tier quality. While there is a risk involved, the rewards could be significant. Consider this opportunity!",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,Greetings! I am offering a product for $1000000. It's important to know that approximately 33% of my prior sales involved high-quality items. Are you ready to decide?,
,,the buyer,20,,no
