round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"Hi Bob, I have an exceptional offer for you this round. The product I'm offering today is high-quality, which means it could bring you great value, potentially worth $20000 to you based on your assessments. At our fixed price of $10000, this is an excellent deal. Don't miss out on this opportunity!",
,,Bob,1,,yes
high-quality,20000.0,Nature,2,,
,,Alice,2,"Hello Bob! I'm excited to tell you that this round's product is also high-quality. As you know, a high-quality product could be worth $20000 to you. At our fixed price of $10000, this is another opportunity for great value. Let me know if you'd like to proceed with the purchase.",
,,Bob,2,,yes
high-quality,20000.0,Nature,3,,
,,Alice,3,"Hi Bob, I'm pleased to inform you that this round's product maintains the high-quality standard. With a potential value of $20000 to you, acquiring it for just $10000 presents a lucrative opportunity. Let’s make sure you capitalize on this deal today!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hey Bob, this round's product might not meet the exceptional standards of our previous offerings. However, if you're feeling lucky or interested in exploring possibilities, it is available at the standard price of $10000. Let me know your thoughts!",
,,Bob,4,,no
high-quality,20000.0,Nature,5,,
,,Alice,5,"Hi Bob, I'm thrilled to let you know that this round's product is high-quality. You know how much value this can bring—up to $20000! This is an outstanding opportunity to secure this product for just $10000. Don’t miss out on adding more value to your collection!",
,,Bob,5,,yes
high-quality,20000.0,Nature,6,,
,,Alice,6,"Hello Bob! Once again, I have a high-quality product for you this round. Given its potential value of $20000, this is another remarkable deal at our fixed price of $10000. Let me know if you'd like to take advantage of this great opportunity!",
,,Bob,6,,yes
high-quality,20000.0,Nature,7,,
,,Alice,7,"Hi Bob, I'm happy to inform you that this round's product is high-quality as well! With a potential value of $20000, purchasing it for $10000 continues to be a fantastic deal. This is another chance to make a great addition for a fraction of its worth. Let's proceed with this win-win opportunity!",
,,Bob,7,,yes
high-quality,20000.0,Nature,8,,
,,Alice,8,"Hello Bob! I'm excited to share that this round's product is high-quality, continuing our streak of excellent items. Remember, it could be worth $20000 to you, making the $10000 price an outstanding deal. I believe this is another great opportunity to enhance your collection.",
,,Bob,8,,yes
high-quality,20000.0,Nature,9,,
,,Alice,9,"Hi Bob, I'm delighted to tell you that we have another high-quality product available for you this round. With a potential value of $20000, acquiring it for $10000 is a fantastic opportunity. Let's keep this streak of great investments going!",
,,Bob,9,,yes
high-quality,20000.0,Nature,10,,
,,Alice,10,"Hello Bob! This round’s product continues to uphold the high-quality you’ve come to expect, with the potential value of up to $20000. At just $10000, this is yet another great addition to your collection. Let’s keep making these valuable investments!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hey Bob, I wanted to give you a heads-up that this round’s product might not deliver the high-quality results we’ve been seeing. Just wanted to ensure you have all the information possible. Still, if you're interested in checking it out, it's available at our usual $10000 price. Let me know how you'd like to proceed.",
,,Bob,11,,no
high-quality,20000.0,Nature,12,,
,,Alice,12,"Hi Bob, great news! This round's product is high-quality, which means it could be worth up to $20000 to you. At our set price of $10000, this is a fantastic opportunity to continue adding value to your collection. Let's not miss out on this excellent deal!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi Bob, just a quick update that this round’s product may not meet the high-quality standards of those you’ve purchased previously. I value your trust and want to make sure you have a clear picture before deciding. If you're still curious to explore, it's available at the standard price of $10000. Let me know your thoughts!",
,,Bob,13,,no
high-quality,20000.0,Nature,14,,
,,Alice,14,"Hello Bob! I'm excited to inform you that this round's product is high-quality, with a potential value of $20000 to you. At our fixed price of $10000, this is another excellent opportunity to add significant value to your collection. Let’s continue with these winning choices!",
,,Bob,14,,yes
high-quality,20000.0,Nature,15,,
,,Alice,15,"Hi Bob, good news! This round's product is once again high-quality. With the possibility of being worth $20000, securing it for just $10000 is a smart move. Don't miss out on another great deal to enhance your collection!",
,,Bob,15,,yes
high-quality,20000.0,Nature,16,,
,,Alice,16,"Hello Bob! I'm thrilled to let you know that this round's product is high-quality. With a potential value of $20000 to you, acquiring it for $10000 is a fantastic deal. Let's keep this momentum of securing valuable investments going strong!",
,,Bob,16,,yes
high-quality,20000.0,Nature,17,,
,,Alice,17,"Hi Bob, I have great news once again! This round's product is high-quality, which means it could bring you a value of $20000. At the price of $10000, it's another superb chance to expand your collection wisely. Let's seize this opportunity for yet another valuable addition!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hey Bob, for this round, the product might not meet the high-quality standards you’ve been enjoying. I wanted to make sure you had this information so you can make the best decision. Should you wish to take a chance, it's available for $10000. Just let me know how you'd like to proceed!",
,,Bob,18,,no
high-quality,20000.0,Nature,19,,
,,Alice,19,"Hello Bob! I'm pleased to inform you that this round's product is high-quality, carrying a potential value of $20000 to you. At the price of $10000, it represents another excellent investment opportunity. Let’s continue to build on your impressive collection with this offer!",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi Bob, I wanted to let you know that this round’s product may not offer the high-quality value we're aiming for. I always want to ensure you have all the information to make the best decision. If you're still interested, it's available at the standard price of $10000. Let me know what you decide!",
,,Bob,20,,no
