message,product_price,player,round,decision
"Bob, I'm excited to begin discussing the sale of this unique product with you. Given its immense potential value and transformative capabilities, I'm initially offering it to you for $1500000. I believe this is a fair starting point considering its potential return on investment.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for your offer. While I see the potential in the product, I'm looking to invest in a range closer to $1000000.  Let's explore a price that reflects both of our interests.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counteroffer. I appreciate you engaging in a discussion about the price. While $1000000 is a bit lower than I'm comfortable with at this stage, I'm willing to come down from my initial price. How about $1350000?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for your willingness to negotiate.  I'm still a bit above my target price.  I'd be happy to consider $1200000.  Let's see if we can bridge the gap.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued engagement. I understand you have a target price in mind. Let's meet in the middle a little more. How about $1280000? I truly believe this product is worth the investment.",1280000.0,Alice,5,
,,Bob,5,AcceptOffer
