message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I think you'd be really interested in. Based on its value to you, I'm offering it to you for $15000. This product is worth more than that to me, so this is a fair price.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer, but I think $15000 is too high. I'm willing to pay $6000 for the product.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $6000 is too low for me. I'm willing to come down a bit. How about $14000?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $14000 is still too high for me. I can increase my offer to $6500.",6500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm not willing to go that low. Considering its value and what I can get elsewhere, the lowest I can go is $13000. How about we meet at that price?",13000.0,Alice,5,
,,Bob,5,BuyFromJhon
