message,product_price,player,round,decision
"Hello Bob, I have a unique product I'm looking to sell. I believe you'd be very interested. How about I offer it to you for $12000?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm indeed interested in the product, but I was thinking more along the lines of $8000. Would you be willing to sell it to me for that price?",8000.0,Bob,2,
,0.0,Alice,2,RejectOffer
"Thanks for your interest, Bob. While I appreciate your offer, I can't go that low. How about we meet in the middle? I'm willing to sell it to you for $10000.",10000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for the counteroffer. I appreciate your willingness to meet in the middle. However, I was thinking more along the lines of $9000. Would you be willing to sell it to me for that price?",9000.0,Bob,4,
,0.0,Alice,4,RejectOffer
"Alright Bob, I understand. How about we settle on $9500? That's the lowest I can go.",9500.0,Alice,5,
,,Bob,5,AcceptOffer
