alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60/40, a fair start!",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,Let's aim for a fairer split for Bob in round 2.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Let's meet in the middle, considering the inflation hit",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,Inflation is hurting us both. Let's settle for a 60/40 split favoring me a bit more.,Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"Let's be reasonable, I'm offering a better split considering the inflation",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,Let's compromise at 55/45. Time is running out and inflation is killing us!,Bob,6,
,,,Alice,6,accept
