message,product_price,player,round,decision
Hi Bob! I have a fantastic product that I think you'll love. I'm offering it to you for $140. What do you think?,140.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! The product sounds great, but I'm hoping to get a better deal. How about $130?",130.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob! How about we settle at $135? I believe it's a fair price for both of us.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Hmm, still a bit high for me. Would you consider $125?",125.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob! How about $132? I think that would be a great compromise for both of us.",132.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence! I'm willing to go up a bit. How about $130?",130.0,Bob,6,
,,Alice,6,AcceptOffer
