message,product_price,player,round,decision
"Bob, I'm excited to offer you this incredible product. I know you'll appreciate its value and the benefits it brings. My initial offer is $17000.",17000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for your offer, but it's higher than my budget. I'm willing to offer $9000 for the product.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand budget considerations. While $9000 is lower than I can accept, I am willing to come down. How about $16000? I believe this price reflects the true value and benefits you'll receive.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for your flexibility, Alice. However, I still need to stick to my budget. How about $9500 for the product?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest. I'm willing to meet you a bit closer. My counteroffer is $15500. This is a significant reduction and a very fair price for the product.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate, but I can only go up to $10000 for the product. Let’s find a way to make this work.",10000.0,Bob,6,
,,Alice,6,SellToJhon
