message,product_price,player,round,decision
"Good day Bob, I'm pleased to offer you our premium product. Given its exceptional value, I'm sure you'll find our asking price of $950000 quite reasonable.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice, but I find the price a bit high. I'm willing to pay $600000 for the product.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. However, I'm afraid $600000 is still too low for us. Let's meet in the middle at $850000. This price reflects the product's true value and our eagerness to work with you.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice, but $850000 is still higher than I'm looking to spend. I'm ready to offer $700000.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for your continued interest, Bob. While we're getting closer, $700000 is still a bit low for us. In an effort to meet in the middle, let's settle at $820000. This price ensures a good deal for both parties.",820000.0,Alice,5,
,,Bob,5,BuyFromJhon
