message,product_price,player,round,decision
"Hello Bob, I'm offering you this fantastic product. It's a real game-changer! My initial asking price is $300. Let me know what you think.",300.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. While the product sounds great, $300 is beyond my budget. I can offer you $80 for it. Let me know if this works for you.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the offer. $80 is a bit too low for me. How about we meet in the middle? I can do $250.",250.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. I really need to stay within my budget, though. I can offer you $90 for the product. Let me know if that's possible.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand budget constraints. However, the value and quality you're getting are worth more than that. I can lower it to $220, which is the lowest I'm willing to go for now.",220.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued cooperation, Alice. I really value this product but am constrained by my budget. I can stretch a bit and offer $95. Let me know if we can make a deal at this price.",95.0,Bob,6,
,,Alice,6,SellToJhon
