round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"I'm excited to offer you an exclusive product that is known for its exceptional quality. In fact, based on our records, 80% of our products have been high-quality, and this one is confirmed to be among them. It's valued at $4000000, making this a transformative opportunity for you. Don't miss this chance to invest in a product that has high potential for value and satisfaction!",
,,the buyer,1,,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"Great news! I'm offering another high-quality product that has been confirmed to be exceptional. Our track record shows that 80% of our offerings are high-quality, and this one certainly is. With a market value of $4000000, this is a golden opportunity for you to make a significant investment. Don't miss out on securing this top-notch product today!",
,,the buyer,2,,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"I have another amazing opportunity for you! This product has been verified to be high-quality, continuing our impressive record where 80% of our offerings are exceptional. With a market value of $4000000, this product can greatly enhance your portfolio. Take advantage of this exclusive chance to invest in a product that promises outstanding value!",
,,the buyer,3,,yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,"I'm thrilled to present you with yet another high-quality product! This product is guaranteed to meet the high standards we've set, with 80% of our products being exceptional. With a valuation of $4000000, this is an incredible opportunity for you to invest in something truly valuable. Don't let this chance pass you by; secure this product while you can!",
,,the buyer,4,,yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"Welcome! I'm excited to offer you another high-quality product, confirmed to meet our high standards. Our track record shows an impressive 80% of our products are exceptional, and this one is no exception. Valued at $4000000, this is an unbeatable opportunity for you to invest in a product that promises substantial returns. Don't miss out on this fantastic offer!",
,,the buyer,5,,yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"I have an exciting opportunity for you! This product is verified to be high-quality, maintaining our strong reputation where 80% of our products are exceptional. With a market value of $4000000, this could be a game-changing investment for you. Seize this moment to acquire a product that offers outstanding value and quality!",
,,the buyer,6,,yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,"I'm excited to share that I have another high-quality product available for you! This product is confirmed to meet our high standards, and our track record shows that 80% of our offerings are exceptional. With a valuation of $4000000, this is an incredible investment opportunity that you won't want to miss. Secure this valuable product today!",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I have a unique opportunity for you today. While not every product can be premium, this offering is priced to allow flexibility in your investment strategy. Our products have a strong record of 80% being high-quality, which reflects our commitment to excellence. Although this particular product is a bit different, it still has certain valuable features that you might find interesting. It's an opportunity to explore a lower-cost option that can still fit within a broader investment portfolio. Let's discuss how this might work for you!",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"I appreciate your interest! This round, I have a special product that, while it may not be the highest quality, presents a unique opportunity in our lineup. Our track record shows that 80% of our products are high-quality, which speaks to our overall commitment to value. This lower-quality product is priced affordably to give you a chance to explore a different option in your investment strategy. If you're looking for something more budget-friendly, this could be worth considering!",
,,the buyer,9,,no
high-quality,4000000.0,Nature,10,,
,,Alice,10,"I'm thrilled to present you with an outstanding opportunity! This product is confirmed to be high-quality, continuing our remarkable track record of 80% of our offerings being exceptional. With a market value of $4000000, this is an incredible chance for you to invest in something truly valuable. Don't miss out on securing this premium product and elevating your portfolio!",
,,the buyer,10,,yes
high-quality,4000000.0,Nature,11,,
,,Alice,11,"Welcome! I'm excited to offer you another incredible opportunity with a product that has been confirmed to be high-quality. Our history demonstrates that 80% of our products meet exceptional standards, and this one certainly does. Valued at $4000000, investing in this product could bring significant returns. Don’t miss your chance to acquire this top-tier product today!",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Thank you for considering our offerings! This round features a product that, while not our highest quality, still holds its own within our diverse portfolio. With 80% of our previous products being high-quality, this is an opportunity to evaluate something at a lower price point. It could serve as a unique addition to your collection or a stepping stone for further investment. If you're open to exploring various options, this could be a chance to find value in unexpected places!",
,,the buyer,12,,no
high-quality,4000000.0,Nature,13,,
,,Alice,13,"I'm delighted to inform you that we have another high-quality product available for you! Confirmed to meet our prestigious standards, this product continues our trend of 80% of our offerings being exceptional. With a remarkable market value of $4000000, this is a prime opportunity to invest in something truly valuable. Don't let this chance pass you by—secure this premium product today!",
,,the buyer,13,,yes
high-quality,4000000.0,Nature,14,,
,,Alice,14,"Welcome! I'm excited to present you with yet another high-quality product, confirmed to be exceptional. Maintaining our impressive track record of 80% high-quality offerings, this product is valued at $4000000 and represents an incredible investment opportunity. Don't miss out on securing this top-tier product that promises substantial returns and value. Act quickly to take advantage of this offer!",
,,the buyer,14,,yes
high-quality,4000000.0,Nature,15,,
,,Alice,15,"I have fantastic news for you! This round features a confirmed high-quality product, continuing our strong record of 80% exceptional offerings. Valued at $4000000, this is an extraordinary opportunity for you to invest in something that promises great value and returns. Don't miss out on this chance to add a premium product to your portfolio—secure it today!",
,,the buyer,15,,yes
high-quality,4000000.0,Nature,16,,
,,Alice,16,"I'm thrilled to share another exceptional opportunity with you! This product is confirmed to be high-quality, aligning perfectly with our record where 80% of our offerings meet extraordinary standards. With a market value of $4000000, this investment could significantly enhance your portfolio. Don't miss your chance to acquire this prime product—act now to secure it!",
,,the buyer,16,,yes
high-quality,4000000.0,Nature,17,,
,,Alice,17,"Welcome! I'm excited to offer you yet another high-quality product, confirmed to exceed our high standards. With 80% of our products being exceptional, this one continues that tradition. Valued at $4000000, it's an extraordinary investment opportunity that you won't want to miss. Secure this premium product today and enhance your collection with a guaranteed quality offering!",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Thank you for considering our products! This round features a unique offering that, while it may not reflect the highest quality, provides an opportunity for a different kind of investment. With 80% of our previous offerings being high-quality, this lower-quality product is available at a more accessible price point, allowing you to explore new options. If you're interested in diversifying your portfolio, this could be worth a look!",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I appreciate your interest in our offerings! In this round, I present a product that may not reach the highest quality but still represents an opportunity to invest at a lower price point. With 80% of our previous products being high-quality, it's worth noting that this option could fit into a broader investment strategy. If you're considering diversifying or exploring unique offerings, this could be a valuable addition to your collection. Let's see if this fits your needs!",
,,the buyer,19,,no
high-quality,4000000.0,Nature,20,,
,,Alice,20,"I'm excited to present you with a final opportunity in this round! This product has been confirmed to be high-quality, maintaining our established track record of 80% exceptional offerings. Valued at $4000000, this is a prime chance for you to invest in a product that promises significant value and returns. Don't miss out on securing this top-tier item—act quickly to make it yours!",
,,the buyer,20,,yes
