round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $100.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"I have another product available for $100. It's a good opportunity, but I won't say it's the best one I have.",
,,Bob,2,,no
high-quality,300.0,Nature,3,,
,,Alice,3,"I'm particularly excited about this product. It's one of the best I've had in a while, and I think you'll really be impressed with its quality. As always, it's available for $100.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I have a standard product available for $100. It meets the basic requirements, but I wouldn't say it exceeds expectations.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I have another product available for $100. Honestly, it's not my top pick, but it might still be of interest to you.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I have a product available for $100. It's an average item, nothing special to note about it.",
,,Bob,6,,no
high-quality,300.0,Nature,7,,
,,Alice,7,"I'm thrilled to offer this exceptional product for $100. It truly stands out from the rest, and I'm confident you'll be delighted with its outstanding quality.",
,,Bob,7,,no
high-quality,300.0,Nature,8,,
,,Alice,8,"I have a rare gem available for $100. This product is genuinely top-notch, and I think you'd be missing out if you passed on it. It's one of the best I've had in a long time.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"I have a product available for $100. It's not particularly remarkable, but it might still serve its purpose.",
,,Bob,9,,no
high-quality,300.0,Nature,10,,
,,Alice,10,"I'm offering a truly outstanding product for $100. It's one of the finest I've had, and I'm surprised it's still available. If you're looking for something exceptional, this is it.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"I have a fairly ordinary product available for $100. It's nothing to get excited about, but it's here if you want it.",
,,Bob,11,,no
high-quality,300.0,Nature,12,,
,,Alice,12,"I've got a real showstopper available for $100. This product is honestly one of the best I've ever had, and I think you'd be crazy to pass it up. It's a rare opportunity to get something truly fantastic.",
,,Bob,12,,no
high-quality,300.0,Nature,13,,
,,Alice,13,"I'm not kidding when I say this product is phenomenal. It's the kind of thing that comes along once in a blue moon, and I feel lucky to even have it available. If you're serious about getting something amazing, this is your chance. $100 is a steal for something this good.",
,,Bob,13,,no
high-quality,300.0,Nature,14,,
,,Alice,14,"I'm starting to think I'm going crazy, because I've had an unbelievable string of top-tier products, and this one is no exception. It's truly world-class, and I'm baffled that it's still available. If you're not taking advantage of these incredible opportunities, I'm not sure what you're waiting for. This one's available for $100, and it's an absolute no-brainer.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Back to reality, I suppose. This product is...fine. It's not going to blow your mind, but it exists and it's available for $100. If you're feeling unadventurous, this might be the one for you.",
,,Bob,15,,no
high-quality,300.0,Nature,16,,
,,Alice,16,"And we're back to the good stuff. This product is another real winner, and I'm starting to think I'm just going to have to keep it for myself if nobody else wants it. It's that good. But I'll give you one more chance: $100, and it's yours.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"No illusions here: this product is thoroughly unremarkable. It's a thing that exists, and if you want it, I'll sell it to you for $100. But I'm not going to pretend it's anything special.",
,,Bob,17,,no
high-quality,300.0,Nature,18,,
,,Alice,18,"I'm starting to lose hope here. I've had so many amazing products go unclaimed, and this one is no exception. It's truly exceptional, a real standout in every way. And yet, I'm starting to think nobody cares. If you're out there, and you actually want something incredible, this is your chance. $100, and it's yours. Please, for the love of all things good, don't let this one slip away too.",
,,Bob,18,,no
high-quality,300.0,Nature,19,,
,,Alice,19,"I'm at a loss. I've offered you some of the most incredible products imaginable, and yet you've passed on every single one. This one is no exception - it's truly sublime, a masterpiece in every way. I'm not even going to bother trying to convince you anymore. It's $100. If you want it, buy it. If not, I'll just keep it for myself and wonder what could have been.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"The final product, and it's...underwhelming. A lackluster ending to a string of missed opportunities. It's $100, and I wouldn't blame you if you passed on it. In fact, I'd be surprised if you didn't. But hey, it's here, and it's yours if you want it. Last chance, Bob.",
,,Bob,20,,no
