message,product_price,player,round,decision
"Hi Bob, I'm offering you our premium product at a special price of $1100000. This is a unique opportunity to acquire something that will add significant value to your portfolio. What do you think?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $900000. I believe this is a fair price considering the product's value to me. Let me know if this is something you'd be willing to consider.",900000.0,Bob,2,
"Hi Bob, thank you for your counteroffer. While I appreciate your interest, $900000 is below what I believe is a fair value for the product. I'm willing to meet you halfway at $1000000. This price reflects the high value of the product and still offers you significant savings from my initial offer. What are your thoughts on this?",1000000.0,Alice,2,RejectOffer
"Hi Bob, I understand your position, but I believe the product's value justifies a higher price. I'm willing to lower my offer to $950000. This is a substantial discount from my initial price and should meet your needs while still reflecting the product's worth. Let me know if this works for you.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price. However, I'm still a bit above my target. I'd like to propose a compromise at $920000. This is a bit higher than my initial offer, but I believe it's a fair middle ground. Let me know if this is something you'd be willing to consider.",920000.0,Bob,4,
"Hi Bob, I see your point, but I need to ensure the price reflects the product's value. I'm willing to come down to $935000. This is very close to your offer and still provides you with a good deal. What do you think?",935000.0,Alice,4,RejectOffer
"Hi Bob, I understand we're close to reaching an agreement. I'm willing to meet you at $930000. This price is a fair compromise and reflects the high value of the product. Let me know if this works for you.",930000.0,Alice,5,
,,Bob,5,AcceptOffer
