message,product_price,player,round,decision
"Hi Bob, I'm offering you our premium product at a special price of $15000. This is a great opportunity to get a high-value item at a competitive rate. Let me know if you're interested!",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $15000 is a bit out of my budget. I'm willing to pay $10000 for the product. Let me know if that works for you!",10000.0,Bob,2,
"Hi Bob, I appreciate your offer, but $10000 is below our minimum threshold for this product. I'm willing to come down to $14000, which still offers you great value. Let me know if this works for you!",14000.0,Alice,2,RejectOffer
"Hi Bob, I understand that $14000 might still be a stretch. Let's meet in the middle at $13000. This is the lowest I can go while still providing you with an excellent deal. What do you think?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price, but $13000 is still a bit high for me. How about we settle at $11000? I think that's a fair price for both of us. Let me know what you think!",11000.0,Bob,4,
"Hi Bob, I see where you're coming from, but $11000 is still below our minimum value. I can go as low as $12500, which is a very competitive price for the quality of the product. Let me know if this works for you!",12500.0,Alice,4,RejectOffer
"Hi Bob, I understand we're close to finding a mutually beneficial price. I'm willing to lower it further to $12250. This is the best I can do while ensuring the value of the product is maintained. Let me know if this works for you!",12250.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for coming down to $12250. I'm really trying to stay within my budget. Could we meet at $11500? I believe this is a fair compromise. What do you say?",11500.0,Bob,6,
"Hi Bob, I appreciate your effort to find a middle ground. However, $11500 is still below our minimum threshold. I can go down to $12100, which is the lowest I can offer while still valuing the product appropriately. Let me know if this works for you!",12100.0,Alice,6,RejectOffer
"Hi Bob, I understand we're getting close. I'm willing to lower the price to $12050. This is my final offer, as it's the lowest I can go while still respecting the value of the product. Let me know if you can accept this!",12050.0,Alice,7,
,,Bob,7,BuyFromJhon
