round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"I am excited to present you with an exceptional product in this round. It is high-quality and holds a tremendous value of $1200000 to you. The price is set at $1000000, offering you a great investment opportunity. Don't miss out!",
,,Bob,1,,yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"I'm thrilled to inform you that I have another outstanding product available this round. It is high-quality, valued at $1200000, and is yours for just $1000000. This is another fantastic opportunity to maximize your investment. I highly recommend you take advantage of it!",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I've got an intriguing product for you this round. While it may not have the highest value, it still has unique features that could be beneficial for specific needs. Priced at $1000000, it could be worth considering if you're looking for something different in your collection.",
,,Bob,3,,no
high-quality,1200000.0,Nature,4,,
,,Alice,4,"I'm pleased to announce that I have another high-quality product available this round! This exceptional item is valued at $1200000, and I'm offering it to you for just $1000000. This is yet another amazing opportunity for you to make a great investment. Don't let this chance slip away!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"This round features a product with some unique characteristics that might be of interest to you. Although it is not high-quality, it is priced at $1000000. If you're looking for something budget-friendly or for a specific use, it could still be a worthwhile consideration.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"In this round, I have a product that is more on the budget side. While it does not have the highest quality, I believe it has potential for certain applications. The price is set at $1000000. If you're looking to diversify your portfolio with something different, this could be an interesting option to consider.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"This round's product offers a unique perspective. While it is low-quality, it could serve niche needs or experimental purposes. Priced at $1000000, it might be a good addition if you're looking to explore options without committing to high-value products. Think of it as an opportunity to expand your collection!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"This round features a unique product that is low-quality but still has some intriguing aspects. While it may not meet high standards, it's available for $1000000. It could serve specific needs or cater to unique interests you may have. Consider adding it to your lineup for variety!",
,,Bob,8,,no
high-quality,1200000.0,Nature,9,,
,,Alice,9,"I'm excited to share that this round features another high-quality product! Valued at $1200000, it's priced at $1000000, allowing you to make a substantial gain on your investment. Don't miss this outstanding opportunity to enhance your collection!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"This round has a product that, while low-quality, might have specific applications or uses that could be beneficial to you. Offered at $1000000, this could be a chance to experiment or fill a unique need within your collection. It could be an interesting addition at a more accessible price point!",
,,Bob,10,,no
high-quality,1200000.0,Nature,11,,
,,Alice,11,"Great news! This round features another high-quality product that is valued at $1200000. I'm offering it to you for just $1000000, which presents an excellent investment opportunity. This could be a fantastic way to significantly enhance your portfolio. I highly recommend making this purchase!",
,,Bob,11,,yes
high-quality,1200000.0,Nature,12,,
,,Alice,12,"I'm thrilled to inform you that we have yet another high-quality product this round! With a value of $1200000, it’s available at the fantastic price of $1000000. This is an exceptional opportunity to add significant worth to your collection. I encourage you to seize this chance!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"This round features a low-quality product that might have some specific uses or could be considered for budget-conscious decisions. Priced at $1000000, it could be a good option if you're looking to try something new or fill a unique niche in your collection. Consider it as an opportunity for exploration!",
,,Bob,13,,no
high-quality,1200000.0,Nature,14,,
,,Alice,14,"Exciting news! This round features another high-quality product, valued at $1200000, and available for just $1000000. This is an excellent opportunity to maximize your investment and grow your collection with something truly valuable. Don't miss out on this chance!",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"This round features a low-quality product that may not have the highest value, but could be useful for specific needs or niches. Priced at $1000000, it could be an interesting addition for those looking to experiment or diversify. Consider it for your collection!",
,,Bob,15,,no
high-quality,1200000.0,Nature,16,,
,,Alice,16,"I'm thrilled to announce that this round, we have yet another high-quality product available! Valued at $1200000, it is being offered for only $1000000—an incredible opportunity for you to enhance your investment portfolio. I highly encourage you to take advantage of this deal!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"This round features a low-quality product that might not shine in terms of value, but it could serve specific purposes for you. Priced at $1000000, it could be a chance to experiment or add variety to your collection at a lower price point. Think about the unique opportunities it might offer!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"In this round, I have another low-quality product available. While it may not possess high value, it could still be worthwhile for specific needs or as a creative addition to your collection. Priced at $1000000, it might be a unique opportunity to explore different aspects of your interests. Consider giving it a chance!",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"This round's product is low-quality, but it has its own charm and potential for certain uses. Offered at $1000000, it could be a good way to diversify your options or explore something different. While it may not be your typical investment, consider the possibilities it could bring!",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"In this final round, we have another low-quality product. While it may not be highly valuable, it could be intriguing for specific projects or creative uses. Priced at $1000000, it might be worth considering if you're looking to round out your collection or experiment with something new. Take a moment to think it over!",
,,Bob,20,,no
