message,product_price,player,round,decision
"Hello Bob, I'm offering you the product at a price of $2000000. This is a great opportunity for you to acquire something of high value. Let me know if you're interested!",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hey Alice, thanks for your offer! However, I think $2000000 is a bit high. I'm willing to pay $1200000 for the product. What do you think?",1200000.0,Bob,2,
"Thank you for your counteroffer, Bob. However, $1200000 is below my minimum acceptable price. I'm willing to go down to $1800000 for the product. Let me know if this works for you.",1800000.0,Alice,2,RejectOffer
"Bob, considering your interest in the product, I'm willing to adjust the price to $1800000. This is a fair compromise given the value of the product. Let me know if you'd like to proceed at this price.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but $1800000 is still higher than what I'm looking to spend. I can increase my offer to $1350000. How does that sound?",1350000.0,Bob,4,
"Bob, I understand your budget constraints, but I need to maintain a certain value for the product. I'm willing to lower the price further to $1650000. This is my final offer before considering other options. Please let me know if you can meet this price.",1650000.0,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. To close the deal, I'm prepared to offer the product at $1650000. This is a significant reduction from my initial price and reflects my desire to work with you. Please consider this as my final offer before I have to consider other buyers.",1650000.0,Alice,5,
,,Bob,5,BuyFromJhon
